"x","y","p","px","py"
-8.615,6.4,1.00034039840554e-143,0,0
-8.4409595959596,6.4,7.62276418428205e-135,8.0808080808081,0
-8.26691919191919,6.4,1.7859459265155e-126,16.1616161616162,0
-8.09287878787879,6.4,1.28651623253145e-118,24.2424242424242,0
-7.91883838383838,6.4,2.84939973115744e-111,32.3232323232323,0
-7.74479797979798,6.4,1.94036142310155e-104,40.4040404040404,0
-7.57075757575758,6.4,4.06259031083472e-98,48.4848484848485,0
-7.39671717171717,6.4,2.61525817958659e-92,56.5656565656566,0
-7.22267676767677,6.4,5.17627395969487e-87,64.6464646464646,0
-7.04863636363636,6.4,3.15000383418497e-82,72.7272727272727,0
-6.87459595959596,6.4,5.8938089653279e-78,80.8080808080808,0
-6.70055555555556,6.4,3.39056575804305e-74,88.8888888888889,0
-6.52651515151515,6.4,5.9970743384951e-71,96.969696969697,0
-6.35247474747475,6.4,3.26135321543641e-68,105.050505050505,0
-6.17843434343434,6.4,5.4531492651266e-66,113.131313131313,0
-6.00439393939394,6.4,2.80341942365437e-64,121.212121212121,0
-5.83035353535354,6.4,4.43118533257018e-63,129.292929292929,0
-5.65631313131313,6.4,2.15349017724664e-62,137.373737373737,0
-5.48227272727273,6.4,3.2177849847927e-62,145.454545454545,0
-5.30823232323232,6.4,1.47837844064619e-62,153.535353535354,0
-5.13419191919192,6.4,4.42543746411605e-63,161.616161616162,0
-4.96015151515151,6.4,2.11490506872251e-60,169.69696969697,0
-4.78611111111111,6.4,5.88329807618091e-58,177.777777777778,0
-4.61207070707071,6.4,5.0322312676433e-56,185.858585858586,0
-4.4380303030303,6.4,1.32340105420676e-54,193.939393939394,0
-4.2639898989899,6.4,1.07007324272481e-53,202.020202020202,0
-4.08994949494949,6.4,2.6602758808011e-53,210.10101010101,0
-3.91590909090909,6.4,2.03343827202313e-53,218.181818181818,0
-3.74186868686869,6.4,4.77888361259889e-54,226.262626262626,0
-3.56782828282828,6.4,3.45313102869318e-55,234.343434343434,0
-3.39378787878788,6.4,7.67168577454136e-57,242.424242424242,0
-3.21974747474748,6.4,5.24034281149109e-59,250.50505050505,0
-3.04570707070707,6.4,1.10057553813134e-61,258.585858585859,0
-2.87166666666667,6.4,7.26217902984299e-65,266.666666666667,0
-2.69762626262626,6.4,2.42341230876502e-65,274.747474747475,0
-2.52358585858586,6.4,1.1603851090355e-64,282.828282828283,0
-2.34954545454545,6.4,1.70931085237148e-64,290.909090909091,0
-2.17550505050505,6.4,7.7416066334256e-65,298.989898989899,0
-2.00146464646465,6.4,1.07803359322827e-65,307.070707070707,0
-1.82742424242424,6.4,4.61556246126645e-67,315.151515151515,0
-1.65338383838384,6.4,6.07586498635734e-69,323.232323232323,0
-1.47934343434343,6.4,2.45913709422289e-71,331.313131313131,0
-1.30530303030303,6.4,3.0601908410143e-74,339.393939393939,0
-1.13126262626263,6.4,1.17086122839072e-77,347.474747474748,0
-0.957222222222222,6.4,1.37737908224528e-81,355.555555555556,0
-0.783181818181818,6.4,4.98187338080943e-86,363.636363636364,0
-0.609141414141414,6.4,5.54016923652334e-91,371.717171717172,0
-0.435101010101009,6.4,1.8942815157176e-96,379.79797979798,0
