"x","y","p","px","py"
-8.615,6.4,1.64160852345846e-296,0,0
-8.4409595959596,6.4,1.10634970351878e-284,8.0808080808081,0
-8.26691919191919,6.4,4.08624090068391e-273,16.1616161616162,0
-8.09287878787879,6.4,8.27110205629495e-262,24.2424242424242,0
-7.91883838383838,6.4,9.17508162163132e-251,32.3232323232323,0
-7.74479797979798,6.4,5.57780097185684e-240,40.4040404040404,0
-7.57075757575758,6.4,1.85832674069522e-229,48.4848484848485,0
-7.39671717171717,6.4,3.39302192148305e-219,56.5656565656566,0
-7.22267676767677,6.4,3.39512983981617e-209,64.6464646464646,0
-7.04863636363636,6.4,1.86179090710432e-199,72.7272727272727,0
-6.87459595959596,6.4,5.59512672727695e-190,80.8080808080808,0
-6.70055555555556,6.4,9.21495475253963e-181,88.8888888888889,0
-6.52651515151515,6.4,8.31726483290087e-172,96.969696969697,0
-6.35247474747475,6.4,4.11407035282902e-163,105.050505050505,0
-6.17843434343434,6.4,1.11523554215404e-154,113.131313131313,0
-6.00439393939394,6.4,1.65678082178972e-146,121.212121212121,0
-5.83035353535354,6.4,1.34886029006225e-138,129.292929292929,0
-5.65631313131313,6.4,6.01827785801441e-131,137.373737373737,0
-5.48227272727273,6.4,1.47156947301753e-123,145.454545454545,0
-5.30823232323232,6.4,1.97193457662173e-116,153.535353535354,0
-5.13419191919192,6.4,1.44812939320985e-109,161.616161616162,0
-4.96015151515151,6.4,5.82807746919181e-103,169.69696969697,0
-4.78611111111111,6.4,1.2854236854486e-96,177.777777777778,0
-4.61207070707071,6.4,1.55371112511394e-90,185.858585858586,0
-4.4380303030303,6.4,1.02919392572431e-84,193.939393939394,0
-4.2639898989899,6.4,3.73617392989298e-79,202.020202020202,0
-4.08994949494949,6.4,7.43292695026325e-74,210.10101010101,0
-3.91590909090909,6.4,8.10392717752272e-69,218.181818181818,0
-3.74186868686869,6.4,4.842103438955e-64,226.262626262626,0
-3.56782828282828,6.4,1.58553359305107e-59,234.343434343434,0
-3.39378787878788,6.4,2.84524501962386e-55,242.424242424242,0
