"x","y","p","px","py"
-8.615,6.4,5.55761555873079e-86,0,0
-8.4409595959596,6.4,3.72852686310996e-82,8.0808080808081,0
-8.26691919191919,6.4,7.2231291366204e-79,16.1616161616162,0
-8.09287878787879,6.4,5.64562475132705e-76,24.2424242424242,0
-7.91883838383838,6.4,5.55945871321121e-72,32.3232323232323,0
-7.74479797979798,6.4,7.03858524613535e-68,40.4040404040404,0
-7.57075757575758,6.4,3.16178712799819e-64,48.4848484848485,0
-7.39671717171717,6.4,2.56426208244937e-60,56.5656565656566,0
-7.22267676767677,6.4,4.26368946424137e-56,64.6464646464646,0
-7.04863636363636,6.4,2.31390941666705e-52,72.7272727272727,0
-6.87459595959596,6.4,3.58259624348803e-49,80.8080808080808,0
-6.70055555555556,6.4,1.57828166433935e-46,88.8888888888889,0
-6.52651515151515,6.4,1.97826669931852e-44,96.969696969697,0
-6.35247474747475,6.4,7.0550234716978e-43,105.050505050505,0
-6.17843434343434,6.4,7.15855867492875e-42,113.131313131313,0
-6.00439393939394,6.4,2.06669854736981e-41,121.212121212121,0
-5.83035353535354,6.4,1.70364371364821e-41,129.292929292929,0
-5.65631313131313,6.4,8.08101053568516e-42,137.373737373737,0
-5.48227272727273,6.4,1.4653961677039e-40,145.454545454545,0
-5.30823232323232,6.4,2.13728391435029e-39,153.535353535354,0
-5.13419191919192,6.4,1.00290796784033e-38,161.616161616162,0
-4.96015151515151,6.4,1.37933447423937e-38,169.69696969697,0
-4.78611111111111,6.4,5.43743935215753e-39,177.777777777778,0
-4.61207070707071,6.4,6.22940110861477e-40,185.858585858586,0
-4.4380303030303,6.4,3.12468862616782e-41,193.939393939394,0
-4.2639898989899,6.4,3.18450705562118e-42,202.020202020202,0
-4.08994949494949,6.4,2.19187397040261e-43,210.10101010101,0
-3.91590909090909,6.4,4.52653300646537e-45,218.181818181818,0
-3.74186868686869,6.4,2.6648573828767e-47,226.262626262626,0
-3.56782828282828,6.4,4.46401460266297e-50,234.343434343434,0
-3.39378787878788,6.4,2.12760790273225e-53,242.424242424242,0
-3.21974747474748,6.4,2.88516776722703e-57,250.50505050505,0
-3.04570707070707,6.4,1.11318836427766e-61,258.585858585859,0
-2.87166666666667,6.4,1.22240200394121e-66,266.666666666667,0
-2.69762626262626,6.4,3.85213748685906e-72,274.747474747475,0
-2.52358585858586,6.4,4.26873765842474e-78,282.828282828283,0
-2.34954545454545,6.4,7.03354913076968e-84,290.909090909091,0
-2.17550505050505,6.4,1.24360032175897e-89,298.989898989899,0
-2.00146464646465,6.4,7.05548683217894e-96,307.070707070707,0
-1.82742424242424,6.4,1.14417794345182e-102,315.151515151515,0
-1.65338383838384,6.4,5.28014319683847e-110,323.232323232323,0
-1.47934343434343,6.4,6.93288039522676e-118,331.313131313131,0
-1.30530303030303,6.4,2.5899721128061e-126,339.393939393939,0
-1.13126262626263,6.4,2.7528956488011e-135,347.474747474748,0
-0.957222222222222,6.4,8.32525775703573e-145,355.555555555556,0
-0.783181818181818,6.4,7.1633952139453e-155,363.636363636364,0
-0.609141414141414,6.4,1.75369508374106e-165,371.717171717172,0
-0.435101010101009,6.4,1.22169519121264e-176,379.79797979798,0
-0.261060606060605,6.4,2.45174432632937e-188,387.878787878788,0
-0.0870202020202022,6.4,2.93305348887092e-200,395.959595959596,0
0.0870202020202022,6.4,2.28396848599442e-211,404.040404040404,0
0.261060606060607,6.4,9.28569533321655e-223,412.121212121212,0
0.435101010101011,6.4,1.08428439357345e-234,420.20202020202,0
0.609141414141414,6.4,3.60272389894809e-247,428.282828282828,0
