"x","y","p","px","py"
-8.615,6.4,1.40192013496191e-101,0,0
-8.4409595959596,6.4,1.11808345457331e-95,8.0808080808081,0
-8.26691919191919,6.4,5.27685170138928e-90,16.1616161616162,0
-8.09287878787879,6.4,1.4737520617205e-84,24.2424242424242,0
-7.91883838383838,6.4,2.43569239966053e-79,32.3232323232323,0
-7.74479797979798,6.4,2.38214809202664e-74,40.4040404040404,0
-7.57075757575758,6.4,1.37867941855322e-69,48.4848484848485,0
-7.39671717171717,6.4,4.72178284389718e-65,56.5656565656566,0
-7.22267676767677,6.4,9.56966847472237e-61,64.6464646464646,0
-7.04863636363636,6.4,1.14771995551333e-56,72.7272727272727,0
-6.87459595959596,6.4,8.14560088926147e-53,80.8080808080808,0
-6.70055555555556,6.4,3.42104254576028e-49,88.8888888888889,0
-6.52651515151515,6.4,8.50240892790838e-46,96.969696969697,0
-6.35247474747475,6.4,1.25047140650287e-42,105.050505050505,0
-6.17843434343434,6.4,1.08831498815797e-39,113.131313131313,0
-6.00439393939394,6.4,5.60519986500987e-37,121.212121212121,0
-5.83035353535354,6.4,1.70858675201078e-34,129.292929292929,0
-5.65631313131313,6.4,3.08554434581096e-32,137.373737373737,0
-5.48227272727273,6.4,3.32843990454847e-30,145.454545454545,0
-5.30823232323232,6.4,2.28465039427976e-28,153.535353535354,0
-5.13419191919192,6.4,1.41156137534083e-26,161.616161616162,0
-4.96015151515151,6.4,1.32063823774011e-24,169.69696969697,0
-4.78611111111111,6.4,1.25193232869869e-22,177.777777777778,0
-4.61207070707071,6.4,7.8025736404521e-21,185.858585858586,0
-4.4380303030303,6.4,2.91801069422857e-19,193.939393939394,0
-4.2639898989899,6.4,6.46890496089217e-18,202.020202020202,0
-4.08994949494949,6.4,8.48817906183467e-17,210.10101010101,0
-3.91590909090909,6.4,6.59111287155887e-16,218.181818181818,0
-3.74186868686869,6.4,3.02870464013506e-15,226.262626262626,0
-3.56782828282828,6.4,8.23608926182369e-15,234.343434343434,0
-3.39378787878788,6.4,1.32557280216764e-14,242.424242424242,0
-3.21974747474748,6.4,1.2634279997612e-14,250.50505050505,0
-3.04570707070707,6.4,7.24754330678898e-15,258.585858585859,0
-2.87166666666667,6.4,8.34577967814937e-15,266.666666666667,0
-2.69762626262626,6.4,2.05976033446579e-13,274.747474747475,0
-2.52358585858586,6.4,4.35308729574415e-12,282.828282828283,0
-2.34954545454545,6.4,5.62964560842272e-11,290.909090909091,0
-2.17550505050505,6.4,4.42908060427073e-10,298.989898989899,0
-2.00146464646465,6.4,2.11045531672738e-09,307.070707070707,0
-1.82742424242424,6.4,6.06286930687485e-09,315.151515151515,0
-1.65338383838384,6.4,1.04564406294169e-08,323.232323232323,0
-1.47934343434343,6.4,1.07878701100196e-08,331.313131313131,0
-1.30530303030303,6.4,6.63882918857471e-09,339.393939393939,0
-1.13126262626263,6.4,2.43351381540279e-09,347.474747474748,0
-0.957222222222222,6.4,6.07534079644588e-10,355.555555555556,0
-0.783181818181818,6.4,2.14831037154841e-09,363.636363636364,0
-0.609141414141414,6.4,3.31834756120625e-08,371.717171717172,0
-0.435101010101009,6.4,3.13880875995036e-07,379.79797979798,0
-0.261060606060605,6.4,1.75780711614999e-06,387.878787878788,0
-0.0870202020202022,6.4,5.82571105508126e-06,395.959595959596,0
0.0870202020202022,6.4,1.14255835748661e-05,404.040404040404,0
0.261060606060607,6.4,1.3260397827188e-05,412.121212121212,0
0.435101010101011,6.4,9.10715975135373e-06,420.20202020202,0
0.609141414141414,6.4,3.70132755697071e-06,428.282828282828,0
0.783181818181818,6.4,8.901849336839e-07,436.363636363636,0
0.957222222222223,6.4,1.26692559437003e-07,444.444444444444,0
1.13126262626263,6.4,1.06701403262188e-08,452.525252525253,0
1.30530303030303,6.4,5.3178649386073e-10,460.606060606061,0
1.47934343434343,6.4,1.56838480483742e-11,468.686868686869,0
1.65338383838384,6.4,2.73726030771379e-13,476.767676767677,0
1.82742424242424,6.4,2.82701247277857e-15,484.848484848485,0
2.00146464646465,6.4,1.72777625128477e-17,492.929292929293,0
2.17550505050505,6.4,6.2487827631649e-20,501.010101010101,0
2.34954545454545,6.4,1.33736978653878e-22,509.090909090909,0
2.52358585858586,6.4,1.69377550812442e-25,517.171717171717,0
2.69762626262626,6.4,1.26943974394076e-28,525.252525252525,0
2.87166666666667,6.4,5.63176852804284e-32,533.333333333333,0
3.04570707070707,6.4,1.49345526632661e-35,541.414141414141,0
3.21974747474748,6.4,3.13738348149029e-39,549.494949494949,0
3.39378787878788,6.4,2.86057480136213e-42,557.575757575758,0
3.56782828282828,6.4,4.942551758023e-45,565.656565656566,0
3.74186868686869,6.4,5.43089199689145e-48,573.737373737374,0
3.91590909090909,6.4,3.53907823868367e-51,581.818181818182,0
4.0899494949495,6.4,1.36485066234729e-54,589.89898989899,0
4.2639898989899,6.4,3.114792139022e-58,597.979797979798,0
4.4380303030303,6.4,4.20650277496904e-62,606.060606060606,0
4.61207070707071,6.4,3.36171925062266e-66,614.141414141414,0
4.78611111111111,6.4,1.58982694527953e-70,622.222222222222,0
4.96015151515152,6.4,4.44924597810276e-75,630.30303030303,0
5.13419191919192,6.4,7.36836499326339e-80,638.383838383838,0
5.30823232323232,6.4,7.22111057868553e-85,646.464646464646,0
5.48227272727273,6.4,4.18779111670571e-90,654.545454545455,0
5.65631313131313,6.4,1.43718997126947e-95,662.626262626263,0
5.83035353535354,6.4,2.91871369324146e-101,670.707070707071,0
6.00439393939394,6.4,3.50765575042592e-107,678.787878787879,0
