"x","y","p","px","py"
-8.615,6.4,7.14705278309099e-163,0,0
-8.4409595959596,6.4,6.28932777938818e-158,8.0808080808081,0
-8.26691919191919,6.4,3.64071248199736e-153,16.1616161616162,0
-8.09287878787879,6.4,1.38635179712789e-148,24.2424242424242,0
-7.91883838383838,6.4,3.47268531293499e-144,32.3232323232323,0
-7.74479797979798,6.4,5.72219066361812e-140,40.4040404040404,0
-7.57075757575758,6.4,6.20246228451095e-136,48.4848484848485,0
-7.39671717171717,6.4,4.42253067005945e-132,56.5656565656566,0
-7.22267676767677,6.4,2.07435216168633e-128,64.6464646464646,0
-7.04863636363636,6.4,6.40028092457444e-125,72.7272727272727,0
-6.87459595959596,6.4,1.29903394183253e-121,80.8080808080808,0
-6.70055555555556,6.4,1.7343904529662e-118,88.8888888888889,0
-6.52651515151515,6.4,1.52327447010388e-115,96.969696969697,0
-6.35247474747475,6.4,8.80064223097382e-113,105.050505050505,0
-6.17843434343434,6.4,3.3446870020516e-110,113.131313131313,0
-6.00439393939394,6.4,8.36183343557468e-108,121.212121212121,0
-5.83035353535354,6.4,1.37515754434321e-105,129.292929292929,0
-5.65631313131313,6.4,1.48767584954067e-103,137.373737373737,0
-5.48227272727273,6.4,1.05869066638053e-101,145.454545454545,0
-5.30823232323232,6.4,4.95603972232688e-100,153.535353535354,0
-5.13419191919192,6.4,1.52617910451537e-98,161.616161616162,0
-4.96015151515151,6.4,3.09159506923407e-97,169.69696969697,0
-4.78611111111111,6.4,4.11986509084134e-96,177.777777777778,0
-4.61207070707071,6.4,3.61342209419478e-95,185.858585858586,0
-4.4380303030303,6.4,2.09863757769139e-94,193.939393939394,0
-4.2639898989899,6.4,8.6771248738792e-94,202.020202020202,0
-4.08994949494949,6.4,4.40863559338414e-93,210.10101010101,0
-3.91590909090909,6.4,5.34313889416711e-92,218.181818181818,0
-3.74186868686869,6.4,6.83387541569808e-91,226.262626262626,0
-3.56782828282828,6.4,6.06026321059258e-90,234.343434343434,0
-3.39378787878788,6.4,3.55062359621297e-89,242.424242424242,0
-3.21974747474748,6.4,1.368904901267e-88,250.50505050505,0
-3.04570707070707,6.4,3.47183312065915e-88,258.585858585859,0
-2.87166666666667,6.4,5.7922897163342e-88,266.666666666667,0
-2.69762626262626,6.4,6.35691932862451e-88,274.747474747475,0
-2.52358585858586,6.4,4.58931686122344e-88,282.828282828283,0
-2.34954545454545,6.4,2.1794870937046e-88,290.909090909091,0
-2.17550505050505,6.4,6.80871997767093e-89,298.989898989899,0
-2.00146464646465,6.4,1.39920569416955e-89,307.070707070707,0
-1.82742424242424,6.4,1.89148391898256e-90,315.151515151515,0
-1.65338383838384,6.4,1.68201570152311e-91,323.232323232323,0
-1.47934343434343,6.4,9.83977115219526e-93,331.313131313131,0
-1.30530303030303,6.4,3.78978291276774e-94,339.393939393939,0
-1.13126262626263,6.4,9.73500517919034e-96,347.474747474748,0
-0.957222222222222,6.4,2.00773661036256e-97,355.555555555556,0
-0.783181818181818,6.4,9.13569236624487e-99,363.636363636364,0
-0.609141414141414,6.4,8.85114410148297e-100,371.717171717172,0
-0.435101010101009,6.4,6.7920297504524e-101,379.79797979798,0
-0.261060606060605,6.4,3.47590853367019e-102,387.878787878788,0
-0.0870202020202022,6.4,1.17237513618918e-103,395.959595959596,0
0.0870202020202022,6.4,2.60428363968553e-105,404.040404040404,0
0.261060606060607,6.4,3.81005696299663e-107,412.121212121212,0
0.435101010101011,6.4,3.67144897516895e-109,420.20202020202,0
0.609141414141414,6.4,2.3310047398351e-111,428.282828282828,0
0.783181818181818,6.4,9.76215995003361e-114,436.363636363636,0
0.957222222222223,6.4,2.70844207269557e-116,444.444444444444,0
1.13126262626263,6.4,5.05882615566682e-119,452.525252525253,0
1.30530303030303,6.4,6.72368663549344e-122,460.606060606061,0
1.47934343434343,6.4,7.35735722529712e-125,468.686868686869,0
1.65338383838384,6.4,7.93859438008097e-128,476.767676767677,0
1.82742424242424,6.4,8.12583669726943e-131,484.848484848485,0
2.00146464646465,6.4,6.50418305524033e-134,492.929292929293,0
2.17550505050505,6.4,3.62107256444171e-137,501.010101010101,0
2.34954545454545,6.4,1.34872437452525e-140,509.090909090909,0
2.52358585858586,6.4,3.35280952433319e-144,517.171717171717,0
2.69762626262626,6.4,5.87547713872968e-148,525.252525252525,0
2.87166666666667,6.4,9.57811799783594e-152,533.333333333333,0
3.04570707070707,6.4,2.27545624646191e-155,541.414141414141,0
3.21974747474748,6.4,6.14241700551972e-159,549.494949494949,0
3.39378787878788,6.4,1.24986233987441e-162,557.575757575758,0
3.56782828282828,6.4,1.71026661887798e-166,565.656565656566,0
3.74186868686869,6.4,1.54448310368444e-170,573.737373737374,0
3.91590909090909,6.4,9.17937758152321e-175,581.818181818182,0
4.0899494949495,6.4,3.58907419218612e-179,589.89898989899,0
4.2639898989899,6.4,9.23244297197506e-184,597.979797979798,0
4.4380303030303,6.4,1.56481747542525e-188,606.060606060606,0
4.61207070707071,6.4,1.78069889678503e-193,614.141414141414,0
