"x","y","p","px","py"
-8.615,6.4,4.2975399005971e-114,0,0
-8.4409595959596,6.4,2.8551728205497e-107,8.0808080808081,0
-8.26691919191919,6.4,5.85181761633575e-101,16.1616161616162,0
-8.09287878787879,6.4,3.70520781106572e-95,24.2424242424242,0
-7.91883838383838,6.4,7.26628810822013e-90,32.3232323232323,0
-7.74479797979798,6.4,4.43368533889334e-85,40.4040404040404,0
-7.57075757575758,6.4,8.48288430093293e-81,48.4848484848485,0
-7.39671717171717,6.4,5.15306155867938e-77,56.5656565656566,0
-7.22267676767677,6.4,1.0119113100674e-73,64.6464646464646,0
-7.04863636363636,6.4,6.5750932056992e-71,72.7272727272727,0
-6.87459595959596,6.4,1.52601100921332e-68,80.8080808080808,0
-6.70055555555556,6.4,1.21390979221506e-65,88.8888888888889,0
-6.52651515151515,6.4,5.30145065288303e-61,96.969696969697,0
-6.35247474747475,6.4,9.20058151155173e-57,105.050505050505,0
-6.17843434343434,6.4,4.92679845611354e-53,113.131313131313,0
-6.00439393939394,6.4,8.12599085042603e-50,121.212121212121,0
-5.83035353535354,6.4,4.13026362851623e-47,129.292929292929,0
-5.65631313131313,6.4,6.48965601486068e-45,137.373737373737,0
-5.48227272727273,6.4,3.20795656527916e-43,145.454545454545,0
-5.30823232323232,6.4,5.45851819935574e-42,153.535353535354,0
-5.13419191919192,6.4,4.33302481840166e-41,161.616161616162,0
-4.96015151515151,6.4,2.09859919762742e-40,169.69696969697,0
-4.78611111111111,6.4,4.62141035308815e-40,177.777777777778,0
-4.61207070707071,6.4,3.46677449581423e-40,185.858585858586,0
-4.4380303030303,6.4,8.163784900553e-41,193.939393939394,0
-4.2639898989899,6.4,5.94058911542052e-42,202.020202020202,0
-4.08994949494949,6.4,1.33207139585244e-43,210.10101010101,0
-3.91590909090909,6.4,9.19971088337067e-46,218.181818181818,0
-3.74186868686869,6.4,1.9567387211005e-48,226.262626262626,0
-3.56782828282828,6.4,1.28173487798092e-51,234.343434343434,0
-3.39378787878788,6.4,2.5858053739575e-55,242.424242424242,0
-3.21974747474748,6.4,1.60904235859485e-59,250.50505050505,0
-3.04570707070707,6.4,3.19775611393508e-64,258.585858585859,0
-2.87166666666667,6.4,3.57619267303798e-69,266.666666666667,0
-2.69762626262626,6.4,8.04431501880789e-74,274.747474747475,0
-2.52358585858586,6.4,1.04041861364692e-78,282.828282828283,0
-2.34954545454545,6.4,4.30568519138682e-84,290.909090909091,0
