"x","y","p","px","py"
-8.615,6.4,1.44483194513079e-59,0,0
-8.4409595959596,6.4,9.53867445675635e-56,8.0808080808081,0
-8.26691919191919,6.4,2.11287087644265e-52,16.1616161616162,0
-8.09287878787879,6.4,1.57026201328575e-49,24.2424242424242,0
-7.91883838383838,6.4,3.91548469216247e-47,32.3232323232323,0
-7.74479797979798,6.4,3.27576828684838e-45,40.4040404040404,0
-7.57075757575758,6.4,9.19507034014548e-44,48.4848484848485,0
-7.39671717171717,6.4,8.65986607157871e-43,56.5656565656566,0
-7.22267676767677,6.4,2.7364122956668e-42,64.6464646464646,0
-7.04863636363636,6.4,2.90112291664399e-42,72.7272727272727,0
-6.87459595959596,6.4,1.03196746565207e-42,80.8080808080808,0
-6.70055555555556,6.4,1.24065527730513e-43,88.8888888888889,0
-6.52651515151515,6.4,1.22517553730592e-43,96.969696969697,0
-6.35247474747475,6.4,5.3099252544052e-42,105.050505050505,0
-6.17843434343434,6.4,3.37233794362484e-40,113.131313131313,0
-6.00439393939394,6.4,1.42320028438195e-37,121.212121212121,0
-5.83035353535354,6.4,2.58655200991093e-35,129.292929292929,0
-5.65631313131313,6.4,1.58145887324632e-33,137.373737373737,0
-5.48227272727273,6.4,3.24461066903549e-32,145.454545454545,0
-5.30823232323232,6.4,2.23648733474037e-31,153.535353535354,0
-5.13419191919192,6.4,5.27871559167981e-31,161.616161616162,0
-4.96015151515151,6.4,5.50419896611517e-31,169.69696969697,0
-4.78611111111111,6.4,3.05490805552296e-30,177.777777777778,0
-4.61207070707071,6.4,5.7091504658829e-28,185.858585858586,0
-4.4380303030303,6.4,4.74515787168563e-26,193.939393939394,0
-4.2639898989899,6.4,1.32619608321548e-24,202.020202020202,0
-4.08994949494949,6.4,1.24363008713774e-23,210.10101010101,0
-3.91590909090909,6.4,3.91281366108481e-23,218.181818181818,0
-3.74186868686869,6.4,4.13048790510334e-23,226.262626262626,0
-3.56782828282828,6.4,1.46294426779378e-23,234.343434343434,0
-3.39378787878788,6.4,1.73847498655939e-24,242.424242424242,0
-3.21974747474748,6.4,6.9314380988125e-26,250.50505050505,0
-3.04570707070707,6.4,9.27240707917922e-28,258.585858585859,0
-2.87166666666667,6.4,4.16174885363703e-30,266.666666666667,0
-2.69762626262626,6.4,6.26719900529713e-33,274.747474747475,0
-2.52358585858586,6.4,3.16654263583631e-36,282.828282828283,0
-2.34954545454545,6.4,5.36798671821733e-40,290.909090909091,0
-2.17550505050505,6.4,3.05317546122349e-44,298.989898989899,0
-2.00146464646465,6.4,5.82648096360107e-49,307.070707070707,0
-1.82742424242424,6.4,3.73056952751962e-54,315.151515151515,0
-1.65338383838384,6.4,8.01416321642266e-60,323.232323232323,0
-1.47934343434343,6.4,5.77637614225076e-66,331.313131313131,0
-1.30530303030303,6.4,1.39690536762377e-72,339.393939393939,0
-1.13126262626263,6.4,1.13342488803815e-79,347.474747474748,0
-0.957222222222222,6.4,3.08555109163083e-87,355.555555555556,0
