"x","y","p","px","py"
-8.615,6.4,8.14985082165959e-156,0,0
-8.4409595959596,6.4,2.33409698080817e-148,8.0808080808081,0
-8.26691919191919,6.4,3.71183633922517e-141,16.1616161616162,0
-8.09287878787879,6.4,3.27746295093304e-134,24.2424242424242,0
-7.91883838383838,6.4,1.60680779642473e-127,32.3232323232323,0
-7.74479797979798,6.4,4.37388473906689e-121,40.4040404040404,0
-7.57075757575758,6.4,6.61071968128924e-115,48.4848484848485,0
-7.39671717171717,6.4,5.54766460799181e-109,56.5656565656566,0
-7.22267676767677,6.4,2.58498031059726e-103,64.6464646464646,0
-7.04863636363636,6.4,6.68813244477904e-98,72.7272727272727,0
-6.87459595959596,6.4,9.60934236219784e-93,80.8080808080808,0
-6.70055555555556,6.4,7.66890697738772e-88,88.8888888888889,0
-6.52651515151515,6.4,3.40189565961338e-83,96.969696969697,0
-6.35247474747475,6.4,8.4033963865904e-79,105.050505050505,0
-6.17843434343434,6.4,1.16161687592472e-74,113.131313131313,0
-6.00439393939394,6.4,9.10046136355067e-71,121.212121212121,0
-5.83035353535354,6.4,4.16671170562453e-67,129.292929292929,0
-5.65631313131313,6.4,1.18666571670115e-63,137.373737373737,0
-5.48227272727273,6.4,2.28792197613662e-60,145.454545454545,0
-5.30823232323232,6.4,3.10779343778671e-57,153.535353535354,0
-5.13419191919192,6.4,2.82391032864682e-54,161.616161616162,0
-4.96015151515151,6.4,1.57806872380733e-51,169.69696969697,0
-4.78611111111111,6.4,5.15464218624261e-49,177.777777777778,0
-4.61207070707071,6.4,1.17614331261879e-46,185.858585858586,0
-4.4380303030303,6.4,9.89220668713297e-44,193.939393939394,0
-4.2639898989899,6.4,1.87216827096156e-40,202.020202020202,0
-4.08994949494949,6.4,2.16680858851868e-37,210.10101010101,0
-3.91590909090909,6.4,1.39630625502789e-34,218.181818181818,0
-3.74186868686869,6.4,4.99632564279211e-32,226.262626262626,0
-3.56782828282828,6.4,9.92655412886212e-30,234.343434343434,0
-3.39378787878788,6.4,1.09502271257649e-27,242.424242424242,0
-3.21974747474748,6.4,6.7069419160355e-26,250.50505050505,0
-3.04570707070707,6.4,2.28088173535833e-24,258.585858585859,0
-2.87166666666667,6.4,4.30683063723536e-23,266.666666666667,0
-2.69762626262626,6.4,4.51533133201692e-22,274.747474747475,0
-2.52358585858586,6.4,2.62844115407661e-21,282.828282828283,0
-2.34954545454545,6.4,8.49539752245551e-21,290.909090909091,0
-2.17550505050505,6.4,1.5245667905319e-20,298.989898989899,0
-2.00146464646465,6.4,1.51919803961933e-20,307.070707070707,0
-1.82742424242424,6.4,8.43666665409048e-21,315.151515151515,0
-1.65338383838384,6.4,3.1476144774811e-21,323.232323232323,0
-1.47934343434343,6.4,5.93924311878108e-21,331.313131313131,0
-1.30530303030303,6.4,3.02771811446484e-20,339.393939393939,0
-1.13126262626263,6.4,1.22781180358816e-19,347.474747474748,0
-0.957222222222222,6.4,1.16155656360145e-18,355.555555555556,0
-0.783181818181818,6.4,1.68240416446322e-17,363.636363636364,0
-0.609141414141414,6.4,1.52496009771404e-16,371.717171717172,0
-0.435101010101009,6.4,7.7302680797229e-16,379.79797979798,0
-0.261060606060605,6.4,2.17662563050083e-15,387.878787878788,0
-0.0870202020202022,6.4,3.40298170097225e-15,395.959595959596,0
0.0870202020202022,6.4,2.95401602512086e-15,404.040404040404,0
0.261060606060607,6.4,1.42378008900596e-15,412.121212121212,0
0.435101010101011,6.4,3.81021769093206e-16,420.20202020202,0
0.609141414141414,6.4,5.66152549154899e-17,428.282828282828,0
0.783181818181818,6.4,4.67082879736898e-18,436.363636363636,0
0.957222222222223,6.4,2.13959333214285e-19,444.444444444444,0
1.13126262626263,6.4,5.44183451668827e-21,452.525252525253,0
1.30530303030303,6.4,7.68486531733137e-23,460.606060606061,0
1.47934343434343,6.4,6.02565407731035e-25,468.686868686869,0
1.65338383838384,6.4,2.62331396725886e-27,476.767676767677,0
1.82742424242424,6.4,6.34135403296221e-30,484.848484848485,0
2.00146464646465,6.4,8.512343195333e-33,492.929292929293,0
2.17550505050505,6.4,6.35010313897075e-36,501.010101010101,0
2.34954545454545,6.4,2.64572658973547e-39,509.090909090909,0
2.52358585858586,6.4,6.35640229236782e-43,517.171717171717,0
2.69762626262626,6.4,1.04581561887613e-46,525.252525252525,0
2.87166666666667,6.4,1.84288086176207e-50,533.333333333333,0
