"x","y","p","px","py"
-8.615,6.4,2.97621204755161e-127,0,0
-8.4409595959596,6.4,1.36306350817649e-121,8.0808080808081,0
-8.26691919191919,6.4,4.05542124405412e-116,16.1616161616162,0
-8.09287878787879,6.4,7.83832944189923e-111,24.2424242424242,0
-7.91883838383838,6.4,9.84189469111027e-106,32.3232323232323,0
-7.74479797979798,6.4,8.02789299052131e-101,40.4040404040404,0
-7.57075757575758,6.4,4.25394720867715e-96,48.4848484848485,0
-7.39671717171717,6.4,1.4643681597687e-91,56.5656565656566,0
-7.22267676767677,6.4,3.27473467702818e-87,64.6464646464646,0
-7.04863636363636,6.4,4.75739947344285e-83,72.7272727272727,0
-6.87459595959596,6.4,4.48983914179498e-79,80.8080808080808,0
-6.70055555555556,6.4,2.75270456709734e-75,88.8888888888889,0
-6.52651515151515,6.4,1.09636732850654e-71,96.969696969697,0
-6.35247474747475,6.4,2.83674453621752e-68,105.050505050505,0
-6.17843434343434,6.4,4.76817327251405e-65,113.131313131313,0
-6.00439393939394,6.4,5.20656735551689e-62,121.212121212121,0
-5.83035353535354,6.4,3.69333424807065e-59,129.292929292929,0
-5.65631313131313,6.4,1.70197585812279e-56,137.373737373737,0
-5.48227272727273,6.4,5.09513666994752e-54,145.454545454545,0
-5.30823232323232,6.4,9.90891128787169e-52,153.535353535354,0
-5.13419191919192,6.4,1.2518828872613e-49,161.616161616162,0
-4.96015151515151,6.4,1.02746994144994e-47,169.69696969697,0
-4.78611111111111,6.4,5.47825455145925e-46,177.777777777778,0
-4.61207070707071,6.4,1.89750509662275e-44,185.858585858586,0
-4.4380303030303,6.4,4.26964093911883e-43,193.939393939394,0
-4.2639898989899,6.4,6.24119018865657e-42,202.020202020202,0
-4.08994949494949,6.4,5.926675380527e-41,210.10101010101,0
-3.91590909090909,6.4,3.65613753616227e-40,218.181818181818,0
-3.74186868686869,6.4,1.4652157281655e-39,226.262626262626,0
-3.56782828282828,6.4,3.81459374519805e-39,234.343434343434,0
-3.39378787878788,6.4,6.45153031903943e-39,242.424242424242,0
-3.21974747474748,6.4,7.08836690879984e-39,250.50505050505,0
-3.04570707070707,6.4,5.06033217702004e-39,258.585858585859,0
-2.87166666666667,6.4,2.37877392832896e-39,266.666666666667,0
-2.69762626262626,6.4,1.43070567865511e-39,274.747474747475,0
-2.52358585858586,6.4,1.05138434328253e-38,282.828282828283,0
-2.34954545454545,6.4,9.66099071819653e-38,290.909090909091,0
-2.17550505050505,6.4,5.84176961023877e-37,298.989898989899,0
-2.00146464646465,6.4,2.29515450236683e-36,307.070707070707,0
-1.82742424242424,6.4,5.85798370375465e-36,315.151515151515,0
-1.65338383838384,6.4,9.71297049618267e-36,323.232323232323,0
-1.47934343434343,6.4,1.04622149999267e-35,331.313131313131,0
-1.30530303030303,6.4,7.32087298116482e-36,339.393939393939,0
-1.13126262626263,6.4,3.32789613354672e-36,347.474747474748,0
-0.957222222222222,6.4,9.82752855887108e-37,355.555555555556,0
-0.783181818181818,6.4,1.88532630126106e-37,363.636363636364,0
-0.609141414141414,6.4,2.3496133542641e-38,371.717171717172,0
-0.435101010101009,6.4,1.90227836056868e-39,379.79797979798,0
-0.261060606060605,6.4,1.00051517171073e-40,387.878787878788,0
-0.0870202020202022,6.4,3.41965453480722e-42,395.959595959596,0
0.0870202020202022,6.4,7.67432763615213e-44,404.040404040404,0
0.261060606060607,6.4,1.50582913612509e-45,412.121212121212,0
0.435101010101011,6.4,1.3742908139571e-46,420.20202020202,0
0.609141414141414,6.4,2.55837817892377e-47,428.282828282828,0
0.783181818181818,6.4,3.32728351276124e-48,436.363636363636,0
0.957222222222223,6.4,2.81759880029853e-49,444.444444444444,0
1.13126262626263,6.4,1.55012392933053e-50,452.525252525253,0
1.30530303030303,6.4,5.54015948127241e-52,460.606060606061,0
1.47934343434343,6.4,1.28631046800777e-53,468.686868686869,0
1.65338383838384,6.4,1.94015759742585e-55,476.767676767677,0
1.82742424242424,6.4,1.90106027734002e-57,484.848484848485,0
2.00146464646465,6.4,1.21010332534229e-59,492.929292929293,0
2.17550505050505,6.4,5.0039935372807e-62,501.010101010101,0
2.34954545454545,6.4,1.34424616880849e-64,509.090909090909,0
2.52358585858586,6.4,2.34589616955745e-67,517.171717171717,0
2.69762626262626,6.4,2.65954256552033e-70,525.252525252525,0
2.87166666666667,6.4,1.95872669768823e-73,533.333333333333,0
3.04570707070707,6.4,9.37153285476727e-77,541.414141414141,0
3.21974747474748,6.4,2.91286060869744e-80,549.494949494949,0
3.39378787878788,6.4,5.88174241627678e-84,557.575757575758,0
3.56782828282828,6.4,7.71577882819384e-88,565.656565656566,0
3.74186868686869,6.4,6.57600614719777e-92,573.737373737374,0
3.91590909090909,6.4,3.64164154361993e-96,581.818181818182,0
4.0899494949495,6.4,1.31061595604347e-100,589.89898989899,0
4.2639898989899,6.4,3.06679217862982e-105,597.979797979798,0
4.4380303030303,6.4,4.66992319697858e-110,606.060606060606,0
4.61207070707071,6.4,4.63598067211689e-115,614.141414141414,0
4.78611111111111,6.4,3.01146717048781e-120,622.222222222222,0
4.96015151515152,6.4,1.28935990736212e-125,630.30303030303,0
5.13419191919192,6.4,3.68856763651514e-131,638.383838383838,0
5.30823232323232,6.4,7.21663485868184e-137,646.464646464646,0
5.48227272727273,6.4,9.97934983171966e-143,654.545454545455,0
5.65631313131313,6.4,1.00762095316751e-148,662.626262626263,0
5.83035353535354,6.4,7.52378421697791e-155,670.707070707071,0
6.00439393939394,6.4,4.08607170790729e-161,678.787878787879,0
6.17843434343434,6.4,1.56513130025982e-167,686.868686868687,0
6.35247474747475,6.4,4.180091588226e-174,694.949494949495,0
6.52651515151515,6.4,8.56850088690977e-181,703.030303030303,0
6.70055555555556,6.4,1.98237116912892e-187,711.111111111111,0
6.87459595959596,6.4,6.41282110269833e-194,719.191919191919,0
7.04863636363636,6.4,1.88508093657514e-200,727.272727272727,0
7.22267676767677,6.4,3.85584894485894e-207,735.353535353535,0
7.39671717171717,6.4,5.18050217083306e-214,743.434343434344,0
7.57075757575758,6.4,4.52926764409726e-221,751.515151515152,0
7.74479797979798,6.4,2.57314476681176e-228,759.59595959596,0
7.91883838383839,6.4,9.49697448387764e-236,767.676767676768,0
8.09287878787879,6.4,2.2770711416754e-243,775.757575757576,0
8.26691919191919,6.4,3.54679419593689e-251,783.838383838384,0
8.4409595959596,6.4,3.58891449456898e-259,791.919191919192,0
8.615,6.4,2.35916307978285e-267,800,0
-8.615,6.53626262626263,8.25581734718923e-125,0,6.32676152118984
-8.4409595959596,6.53626262626263,3.78104892269962e-119,8.0808080808081,6.32676152118984
-8.26691919191919,6.53626262626263,1.12494729951613e-113,16.1616161616162,6.32676152118984
-8.09287878787879,6.53626262626263,2.17430126434077e-108,24.2424242424242,6.32676152118984
-7.91883838383838,6.53626262626263,2.73007714577549e-103,32.3232323232323,6.32676152118984
-7.74479797979798,6.53626262626263,2.22688495152757e-98,40.4040404040404,6.32676152118984
-7.57075757575758,6.53626262626263,1.18001710221856e-93,48.4848484848485,6.32676152118984
-7.39671717171717,6.53626262626263,4.06206139311425e-89,56.5656565656566,6.32676152118984
-7.22267676767677,6.53626262626263,9.08389957505603e-85,64.6464646464646,6.32676152118984
-7.04863636363636,6.53626262626263,1.31967146402215e-80,72.7272727272727,6.32676152118984
-6.87459595959596,6.53626262626263,1.24545197992142e-76,80.8080808080808,6.32676152118984
-6.70055555555556,6.53626262626263,7.63582223094857e-73,88.8888888888889,6.32676152118984
-6.52651515151515,6.53626262626263,3.04125118269545e-69,96.969696969697,6.32676152118984
-6.35247474747475,6.53626262626263,7.86894360262296e-66,105.050505050505,6.32676152118984
-6.17843434343434,6.53626262626263,1.32266004534115e-62,113.131313131313,6.32676152118984
-6.00439393939394,6.53626262626263,1.44426769350367e-59,121.212121212121,6.32676152118984
-5.83035353535354,6.53626262626263,1.02450673765836e-56,129.292929292929,6.32676152118984
-5.65631313131313,6.53626262626263,4.72116959056587e-54,137.373737373737,6.32676152118984
-5.48227272727273,6.53626262626263,1.41335755093877e-51,145.454545454545,6.32676152118984
-5.30823232323232,6.53626262626263,2.74866711091391e-49,153.535353535354,6.32676152118984
-5.13419191919192,6.53626262626263,3.47264116002635e-47,161.616161616162,6.32676152118984
-4.96015151515151,6.53626262626263,2.85013434217908e-45,169.69696969697,6.32676152118984
-4.78611111111111,6.53626262626263,1.51963194274017e-43,177.777777777778,6.32676152118984
-4.61207070707071,6.53626262626263,5.26355489556924e-42,185.858585858586,6.32676152118984
-4.4380303030303,6.53626262626263,1.18437044030935e-40,193.939393939394,6.32676152118984
-4.2639898989899,6.53626262626263,1.73126529318627e-39,202.020202020202,6.32676152118984
-4.08994949494949,6.53626262626263,1.64402094518535e-38,210.10101010101,6.32676152118984
-3.91590909090909,6.53626262626263,1.01418861483186e-37,218.181818181818,6.32676152118984
-3.74186868686869,6.53626262626263,4.06441251786417e-37,226.262626262626,6.32676152118984
-3.56782828282828,6.53626262626263,1.05814335623799e-36,234.343434343434,6.32676152118984
-3.39378787878788,6.53626262626263,1.78961245511364e-36,242.424242424242,6.32676152118984
-3.21974747474748,6.53626262626263,1.9662662842107e-36,250.50505050505,6.32676152118984
-3.04570707070707,6.53626262626263,1.40364142310322e-36,258.585858585859,6.32676152118984
-2.87166666666667,6.53626262626263,6.57671322317319e-37,266.666666666667,6.32676152118984
-2.69762626262626,6.53626262626263,3.48543094183442e-37,274.747474747475,6.32676152118984
-2.52358585858586,6.53626262626263,2.22382246879925e-36,282.828282828283,6.32676152118984
-2.34954545454545,6.53626262626263,2.0350557908379e-35,290.909090909091,6.32676152118984
-2.17550505050505,6.53626262626263,1.23047884061994e-34,298.989898989899,6.32676152118984
-2.00146464646465,6.53626262626263,4.8343855994105e-34,307.070707070707,6.32676152118984
-1.82742424242424,6.53626262626263,1.233893034356e-33,315.151515151515,6.32676152118984
-1.65338383838384,6.53626262626263,2.04588596156525e-33,323.232323232323,6.32676152118984
-1.47934343434343,6.53626262626263,2.20370264687892e-33,331.313131313131,6.32676152118984
-1.30530303030303,6.53626262626263,1.54202787514386e-33,339.393939393939,6.32676152118984
-1.13126262626263,6.53626262626263,7.0096949048244e-34,347.474747474748,6.32676152118984
-0.957222222222222,6.53626262626263,2.07001583289901e-34,355.555555555556,6.32676152118984
-0.783181818181818,6.53626262626263,3.97114622646809e-35,363.636363636364,6.32676152118984
-0.609141414141414,6.53626262626263,4.9490946531802e-36,371.717171717172,6.32676152118984
-0.435101010101009,6.53626262626263,4.00685472789553e-37,379.79797979798,6.32676152118984
-0.261060606060605,6.53626262626263,2.10745765822573e-38,387.878787878788,6.32676152118984
-0.0870202020202022,6.53626262626263,7.20615530138704e-40,395.959595959596,6.32676152118984
0.0870202020202022,6.53626262626263,1.63979474824953e-41,404.040404040404,6.32676152118984
0.261060606060607,6.53626262626263,4.28052370860187e-43,412.121212121212,6.32676152118984
0.435101010101011,6.53626262626263,6.31959127396049e-44,420.20202020202,6.32676152118984
0.609141414141414,6.53626262626263,1.22615391928641e-44,428.282828282828,6.32676152118984
