"x","y","p","px","py"
-8.615,6.4,4.55995347454028e-85,0,0
-8.4409595959596,6.4,3.65762605733798e-79,8.0808080808081,0
-8.26691919191919,6.4,1.03201753777313e-73,16.1616161616162,0
-8.09287878787879,6.4,1.02339003699469e-68,24.2424242424242,0
-7.91883838383838,6.4,3.56661074106353e-64,32.3232323232323,0
-7.74479797979798,6.4,4.36848020563231e-60,40.4040404040404,0
-7.57075757575758,6.4,1.88046441857713e-56,48.4848484848485,0
-7.39671717171717,6.4,2.84485378613452e-53,56.5656565656566,0
-7.22267676767677,6.4,1.51256783610693e-50,64.6464646464646,0
-7.04863636363636,6.4,2.82637545194902e-48,72.7272727272727,0
-6.87459595959596,6.4,1.85611518710878e-46,80.8080808080808,0
-6.70055555555556,6.4,4.28390741837346e-45,88.8888888888889,0
-6.52651515151515,6.4,3.47484397722034e-44,96.969696969697,0
-6.35247474747475,6.4,9.90582434248026e-44,105.050505050505,0
-6.17843434343434,6.4,9.92444013270524e-44,113.131313131313,0
-6.00439393939394,6.4,3.4944714715117e-44,121.212121212121,0
-5.83035353535354,6.4,4.32432124382708e-45,129.292929292929,0
-5.65631313131313,6.4,1.88125058366169e-46,137.373737373737,0
-5.48227272727273,6.4,5.5713592434034e-48,145.454545454545,0
-5.30823232323232,6.4,2.24885028597443e-46,153.535353535354,0
-5.13419191919192,6.4,6.85207649712992e-45,161.616161616162,0
-4.96015151515151,6.4,7.34771385549764e-44,169.69696969697,0
-4.78611111111111,6.4,2.77314683590528e-43,177.777777777778,0
-4.61207070707071,6.4,3.68729106525991e-43,185.858585858586,0
-4.4380303030303,6.4,1.73015990772454e-43,193.939393939394,0
-4.2639898989899,6.4,2.8729341813943e-44,202.020202020202,0
-4.08994949494949,6.4,1.69589544551797e-45,210.10101010101,0
-3.91590909090909,6.4,3.58410695487284e-47,218.181818181818,0
-3.74186868686869,6.4,2.74000968370979e-49,226.262626262626,0
-3.56782828282828,6.4,7.6800646291743e-52,234.343434343434,0
-3.39378787878788,6.4,8.0094165433296e-55,242.424242424242,0
-3.21974747474748,6.4,3.14418093819051e-58,250.50505050505,0
-3.04570707070707,6.4,4.66319223595876e-62,258.585858585859,0
-2.87166666666667,6.4,2.59715103858083e-66,266.666666666667,0
-2.69762626262626,6.4,5.36223256249417e-71,274.747474747475,0
-2.52358585858586,6.4,4.0442884383941e-76,282.828282828283,0
-2.34954545454545,6.4,1.10013040657181e-81,290.909090909091,0
-2.17550505050505,6.4,1.0691705940811e-87,298.989898989899,0
-2.00146464646465,6.4,3.68884721076902e-94,307.070707070707,0
-1.82742424242424,6.4,4.50014169066743e-101,315.151515151515,0
-1.65338383838384,6.4,1.93664702013733e-108,323.232323232323,0
-1.47934343434343,6.4,2.96724379785246e-116,331.313131313131,0
-1.30530303030303,6.4,2.76417122023814e-124,339.393939393939,0
-1.13126262626263,6.4,1.56620300868887e-131,347.474747474748,0
-0.957222222222222,6.4,6.92262686239871e-139,355.555555555556,0
-0.783181818181818,6.4,1.09528544358414e-146,363.636363636364,0
-0.609141414141414,6.4,6.09202491264664e-155,371.717171717172,0
-0.435101010101009,6.4,1.19085211604206e-163,379.79797979798,0
