"x","y","p","px","py"
-8.615,6.4,7.4084675742356e-128,0,0
-8.4409595959596,6.4,3.95330078374761e-123,8.0808080808081,0
-8.26691919191919,6.4,1.35525179124165e-118,16.1616161616162,0
-8.09287878787879,6.4,2.98475562005613e-114,24.2424242424242,0
-7.91883838383838,6.4,4.22305001064439e-110,32.3232323232323,0
-7.74479797979798,6.4,3.83859530369576e-106,40.4040404040404,0
-7.57075757575758,6.4,2.24154306996932e-102,48.4848484848485,0
-7.39671717171717,6.4,8.40911914046933e-99,56.5656565656566,0
-7.22267676767677,6.4,2.02666786087494e-95,64.6464646464646,0
-7.04863636363636,6.4,3.13793044291408e-92,72.7272727272727,0
-6.87459595959596,6.4,3.12127980092269e-89,80.8080808080808,0
-6.70055555555556,6.4,1.99457673213474e-86,88.8888888888889,0
-6.52651515151515,6.4,8.18836988251989e-84,96.969696969697,0
-6.35247474747475,6.4,2.1595974863066e-81,105.050505050505,0
-6.17843434343434,6.4,3.65912151046575e-79,113.131313131313,0
-6.00439393939394,6.4,3.98299266945692e-77,121.212121212121,0
-5.83035353535354,6.4,2.78529269331371e-75,129.292929292929,0
-5.65631313131313,6.4,1.25129822894767e-73,137.373737373737,0
-5.48227272727273,6.4,3.61143229288633e-72,145.454545454545,0
-5.30823232323232,6.4,6.69617479154205e-71,153.535353535354,0
-5.13419191919192,6.4,7.97632320166024e-70,161.616161616162,0
-4.96015151515151,6.4,6.10389932991116e-69,169.69696969697,0
-4.78611111111111,6.4,3.00082478753108e-68,177.777777777778,0
-4.61207070707071,6.4,9.47769159053287e-68,185.858585858586,0
-4.4380303030303,6.4,1.92306147727089e-67,193.939393939394,0
-4.2639898989899,6.4,2.50675838667213e-67,202.020202020202,0
-4.08994949494949,6.4,2.09923520421941e-67,210.10101010101,0
-3.91590909090909,6.4,1.12939590901661e-67,218.181818181818,0
-3.74186868686869,6.4,3.90438829112958e-68,226.262626262626,0
-3.56782828282828,6.4,8.69345255595555e-69,234.343434343434,0
-3.39378787878788,6.4,1.28094704587134e-69,242.424242424242,0
-3.21974747474748,6.4,1.61883980337836e-70,250.50505050505,0
-3.04570707070707,6.4,4.06664301853322e-71,258.585858585859,0
