"x","y","p","px","py"
-8.615,6.4,1.53999328336018e-68,0,0
-8.4409595959596,6.4,1.04357530540179e-63,8.0808080808081,0
-8.26691919191919,6.4,5.0946411356236e-59,16.1616161616162,0
-8.09287878787879,6.4,1.13964315444721e-54,24.2424242424242,0
-7.91883838383838,6.4,1.1491099944479e-50,32.3232323232323,0
-7.74479797979798,6.4,5.22022978064787e-47,40.4040404040404,0
-7.57075757575758,6.4,1.06843247348559e-43,48.4848484848485,0
-7.39671717171717,6.4,9.85221324242616e-41,56.5656565656566,0
-7.22267676767677,6.4,4.0930757857978e-38,64.6464646464646,0
-7.04863636363636,6.4,7.66116873893029e-36,72.7272727272727,0
-6.87459595959596,6.4,6.46055103050571e-34,80.8080808080808,0
-6.70055555555556,6.4,2.45457252373106e-32,88.8888888888889,0
-6.52651515151515,6.4,4.20344926072668e-31,96.969696969697,0
-6.35247474747475,6.4,3.35528494911003e-30,105.050505050505,0
-6.17843434343434,6.4,4.21808299449269e-29,113.131313131313,0
-6.00439393939394,6.4,3.76027264617832e-27,121.212121212121,0
-5.83035353535354,6.4,2.04095962103294e-25,129.292929292929,0
-5.65631313131313,6.4,5.01379255315679e-24,137.373737373737,0
-5.48227272727273,6.4,5.54949336301069e-23,145.454545454545,0
-5.30823232323232,6.4,2.76738704565756e-22,153.535353535354,0
-5.13419191919192,6.4,6.21749914062907e-22,161.616161616162,0
-4.96015151515151,6.4,6.29347951447866e-22,169.69696969697,0
-4.78611111111111,6.4,2.87008772003966e-22,177.777777777778,0
-4.61207070707071,6.4,5.89696807749239e-23,185.858585858586,0
-4.4380303030303,6.4,5.45873035150224e-24,193.939393939394,0
-4.2639898989899,6.4,2.27658445602122e-25,202.020202020202,0
-4.08994949494949,6.4,4.27765394039436e-27,210.10101010101,0
-3.91590909090909,6.4,3.62332186798835e-29,218.181818181818,0
-3.74186868686869,6.4,1.78246748419095e-31,226.262626262626,0
-3.56782828282828,6.4,3.48831504521624e-32,234.343434343434,0
-3.39378787878788,6.4,1.34750742976363e-32,242.424242424242,0
-3.21974747474748,6.4,2.36117876697278e-33,250.50505050505,0
-3.04570707070707,6.4,1.86406791201404e-34,258.585858585859,0
-2.87166666666667,6.4,6.63015779050651e-36,266.666666666667,0
-2.69762626262626,6.4,1.06246652933029e-37,274.747474747475,0
