"x","y","p","px","py"
-8.615,6.4,1.14976992807849e-171,0,0
-8.4409595959596,6.4,8.61846861183321e-167,8.0808080808081,0
-8.26691919191919,6.4,4.09523964560432e-162,16.1616161616162,0
-8.09287878787879,6.4,1.23356812758627e-157,24.2424242424242,0
-7.91883838383838,6.4,2.35558609898016e-153,32.3232323232323,0
-7.74479797979798,6.4,2.85202698639705e-149,40.4040404040404,0
-7.57075757575758,6.4,2.19069973653755e-145,48.4848484848485,0
-7.39671717171717,6.4,1.06994952392763e-141,56.5656565656566,0
-7.22267676767677,6.4,3.351049801115e-138,64.6464646464646,0
-7.04863636363636,6.4,6.93992489836199e-135,72.7272727272727,0
-6.87459595959596,6.4,1.045208722965e-131,80.8080808080808,0
-6.70055555555556,6.4,1.37934917184008e-128,88.8888888888889,0
-6.52651515151515,6.4,1.75988652243591e-125,96.969696969697,0
-6.35247474747475,6.4,1.97744400883549e-122,105.050505050505,0
-6.17843434343434,6.4,2.84442796581488e-119,113.131313131313,0
-6.00439393939394,6.4,1.10269640243592e-115,121.212121212121,0
-5.83035353535354,6.4,4.60864169271698e-112,129.292929292929,0
-5.65631313131313,6.4,1.28699626622854e-108,137.373737373737,0
-5.48227272727273,6.4,2.28691957041575e-105,145.454545454545,0
-5.30823232323232,6.4,2.57672144496325e-102,153.535353535354,0
-5.13419191919192,6.4,1.8404350190166e-99,161.616161616162,0
-4.96015151515151,6.4,8.33302174882307e-97,169.69696969697,0
-4.78611111111111,6.4,2.39173487239656e-94,177.777777777778,0
-4.61207070707071,6.4,4.3516305155174e-92,185.858585858586,0
-4.4380303030303,6.4,5.01902601216759e-90,193.939393939394,0
-4.2639898989899,6.4,3.66957134535028e-88,202.020202020202,0
-4.08994949494949,6.4,1.70074690058264e-86,210.10101010101,0
-3.91590909090909,6.4,4.99680653110667e-85,218.181818181818,0
-3.74186868686869,6.4,9.30623511963788e-84,226.262626262626,0
-3.56782828282828,6.4,1.09871443681909e-82,234.343434343434,0
-3.39378787878788,6.4,8.22296003996045e-82,242.424242424242,0
-3.21974747474748,6.4,3.9013881326025e-81,250.50505050505,0
-3.04570707070707,6.4,1.17362301760957e-80,258.585858585859,0
-2.87166666666667,6.4,2.24021084147116e-80,266.666666666667,0
-2.69762626262626,6.4,2.72303073985712e-80,274.747474747475,0
-2.52358585858586,6.4,2.14258279164869e-80,282.828282828283,0
-2.34954545454545,6.4,1.16938940863203e-80,290.909090909091,0
-2.17550505050505,6.4,5.46692479824184e-81,298.989898989899,0
-2.00146464646465,6.4,2.79702979828973e-81,307.070707070707,0
-1.82742424242424,6.4,1.41147617930437e-81,315.151515151515,0
-1.65338383838384,6.4,6.22792918292741e-82,323.232323232323,0
-1.47934343434343,6.4,3.01006443976092e-82,331.313131313131,0
-1.30530303030303,6.4,1.69346831203994e-82,339.393939393939,0
-1.13126262626263,6.4,7.89305441967e-83,347.474747474748,0
-0.957222222222222,6.4,2.48771072053768e-83,355.555555555556,0
-0.783181818181818,6.4,5.03396738882746e-84,363.636363636364,0
-0.609141414141414,6.4,6.47300149010239e-85,371.717171717172,0
-0.435101010101009,6.4,5.27906001240796e-86,379.79797979798,0
-0.261060606060605,6.4,2.72988206492467e-87,387.878787878788,0
-0.0870202020202022,6.4,8.95796863141999e-89,395.959595959596,0
0.0870202020202022,6.4,1.89370347328501e-90,404.040404040404,0
0.261060606060607,6.4,3.29885372251382e-92,412.121212121212,0
0.435101010101011,6.4,1.57689894913306e-93,420.20202020202,0
0.609141414141414,6.4,1.42167290801321e-94,428.282828282828,0
0.783181818181818,6.4,9.20179251311332e-96,436.363636363636,0
0.957222222222223,6.4,3.8016983286777e-97,444.444444444444,0
1.13126262626263,6.4,9.96018278105015e-99,452.525252525253,0
1.30530303030303,6.4,1.65422093868493e-100,460.606060606061,0
1.47934343434343,6.4,1.74160072264993e-102,468.686868686869,0
1.65338383838384,6.4,1.16233725031037e-104,476.767676767677,0
1.82742424242424,6.4,4.91749778184684e-107,484.848484848485,0
2.00146464646465,6.4,1.31881732804031e-109,492.929292929293,0
2.17550505050505,6.4,2.24209273993543e-112,501.010101010101,0
2.34954545454545,6.4,2.4163005672242e-115,509.090909090909,0
2.52358585858586,6.4,1.65073285505268e-118,517.171717171717,0
2.69762626262626,6.4,7.14876615585441e-122,525.252525252525,0
2.87166666666667,6.4,1.96251888462125e-125,533.333333333333,0
3.04570707070707,6.4,3.41527016203551e-129,541.414141414141,0
3.21974747474748,6.4,3.76760015860802e-133,549.494949494949,0
3.39378787878788,6.4,2.63471401805675e-137,557.575757575758,0
3.56782828282828,6.4,1.16797629671072e-141,565.656565656566,0
3.74186868686869,6.4,3.28236999868122e-146,573.737373737374,0
3.91590909090909,6.4,5.84985756444993e-151,581.818181818182,0
4.0899494949495,6.4,6.62812197824459e-156,589.89898989899,0
4.2639898989899,6.4,4.85915765051458e-161,597.979797979798,0
4.4380303030303,6.4,2.57801450082818e-166,606.060606060606,0
4.61207070707071,6.4,1.511787758763e-171,614.141414141414,0
4.78611111111111,6.4,1.28370679273317e-176,622.222222222222,0
4.96015151515152,6.4,9.84699855760198e-182,630.30303030303,0
5.13419191919192,6.4,5.11989464778482e-187,638.383838383838,0
5.30823232323232,6.4,1.70417593554561e-192,646.464646464646,0
5.48227272727273,6.4,3.60076963858313e-198,654.545454545455,0
5.65631313131313,6.4,4.82378843998908e-204,662.626262626263,0
5.83035353535354,6.4,4.09657833426951e-210,670.707070707071,0
6.00439393939394,6.4,2.20538467251162e-216,678.787878787879,0
