"x","y","p","px","py"
-8.615,6.4,8.30767480820014e-309,0,0
-8.4409595959596,6.4,3.46277801364794e-296,8.0808080808081,0
-8.26691919191919,6.4,7.41316712652531e-284,16.1616161616162,0
-8.09287878787879,6.4,8.1461849139307e-272,24.2424242424242,0
-7.91883838383838,6.4,4.59415077032041e-260,32.3232323232323,0
-7.74479797979798,6.4,1.32965094398067e-248,40.4040404040404,0
-7.57075757575758,6.4,1.97490555066355e-237,48.4848484848485,0
-7.39671717171717,6.4,1.50532374113192e-226,56.5656565656566,0
-7.22267676767677,6.4,5.88827405457302e-216,64.6464646464646,0
-7.04863636363636,6.4,1.18200834040213e-205,72.7272727272727,0
-6.87459595959596,6.4,1.21766398781266e-195,80.8080808080808,0
-6.70055555555556,6.4,6.43737442994199e-186,88.8888888888889,0
-6.52651515151515,6.4,1.7464834098915e-176,96.969696969697,0
-6.35247474747475,6.4,2.43161348558243e-167,105.050505050505,0
-6.17843434343434,6.4,1.73739675713123e-158,113.131313131313,0
-6.00439393939394,6.4,6.37056357761946e-150,121.212121212121,0
-5.83035353535354,6.4,1.19875680735819e-141,129.292929292929,0
-5.65631313131313,6.4,1.15760049251852e-133,137.373737373737,0
-5.48227272727273,6.4,5.73668103957934e-126,145.454545454545,0
-5.30823232323232,6.4,1.45893884866658e-118,153.535353535354,0
-5.13419191919192,6.4,1.90409169281348e-111,161.616161616162,0
-4.96015151515151,6.4,1.27530191561973e-104,169.69696969697,0
-4.78611111111111,6.4,4.38341460253444e-98,177.777777777778,0
-4.61207070707071,6.4,7.73190434242506e-92,185.858585858586,0
-4.4380303030303,6.4,6.99898042687393e-86,193.939393939394,0
-4.2639898989899,6.4,3.2513031878292e-80,202.020202020202,0
-4.08994949494949,6.4,7.75094303350068e-75,210.10101010101,0
-3.91590909090909,6.4,9.48256884467577e-70,218.181818181818,0
-3.74186868686869,6.4,5.95349301074232e-65,226.262626262626,0
-3.56782828282828,6.4,1.91819200300722e-60,234.343434343434,0
-3.39378787878788,6.4,3.17166046203704e-56,242.424242424242,0
-3.21974747474748,6.4,2.69126017507076e-52,250.50505050505,0
-3.04570707070707,6.4,1.17192296716826e-48,258.585858585859,0
-2.87166666666667,6.4,2.61888742676265e-45,266.666666666667,0
-2.69762626262626,6.4,3.0033709788796e-42,274.747474747475,0
-2.52358585858586,6.4,1.76756548908308e-39,282.828282828283,0
-2.34954545454545,6.4,5.33846542873078e-37,290.909090909091,0
-2.17550505050505,6.4,8.27431204188387e-35,298.989898989899,0
-2.00146464646465,6.4,6.58156805627555e-33,307.070707070707,0
-1.82742424242424,6.4,2.68891539422213e-31,315.151515151515,0
-1.65338383838384,6.4,5.87763764464816e-30,323.232323232323,0
-1.47934343434343,6.4,1.92858619182585e-28,331.313131313131,0
-1.30530303030303,6.4,3.62926804373643e-26,339.393939393939,0
-1.13126262626263,6.4,5.01428467782465e-24,347.474747474748,0
-0.957222222222222,6.4,3.58693565509159e-22,355.555555555556,0
-0.783181818181818,6.4,1.31701623471175e-20,363.636363636364,0
-0.609141414141414,6.4,2.48161677836029e-19,371.717171717172,0
-0.435101010101009,6.4,2.39968672814324e-18,379.79797979798,0
-0.261060606060605,6.4,1.19096839336751e-17,387.878787878788,0
-0.0870202020202022,6.4,3.04351054703875e-17,395.959595959596,0
0.0870202020202022,6.4,4.36843565009269e-17,404.040404040404,0
0.261060606060607,6.4,1.0366381026376e-16,412.121212121212,0
0.435101010101011,6.4,7.61842616270613e-16,420.20202020202,0
0.609141414141414,6.4,3.77388115865921e-15,428.282828282828,0
0.783181818181818,6.4,9.70672303133847e-15,436.363636363636,0
0.957222222222223,6.4,1.28556490864765e-14,444.444444444444,0
1.13126262626263,6.4,8.90381676590702e-15,452.525252525253,0
1.30530303030303,6.4,3.53575798675818e-15,460.606060606061,0
1.47934343434343,6.4,1.13796133288411e-15,468.686868686869,0
1.65338383838384,6.4,4.03666916458758e-16,476.767676767677,0
1.82742424242424,6.4,1.09748790812072e-16,484.848484848485,0
2.00146464646465,6.4,1.6908437581185e-17,492.929292929293,0
2.17550505050505,6.4,1.71928126261038e-18,501.010101010101,0
2.34954545454545,6.4,6.06609150645212e-19,509.090909090909,0
2.52358585858586,6.4,4.58239563302086e-19,517.171717171717,0
2.69762626262626,6.4,2.54662859356482e-19,525.252525252525,0
2.87166666666667,6.4,1.08041770543955e-19,533.333333333333,0
3.04570707070707,6.4,3.16757241048698e-20,541.414141414141,0
3.21974747474748,6.4,5.42290360743638e-21,549.494949494949,0
3.39378787878788,6.4,4.96804069097356e-22,557.575757575758,0
3.56782828282828,6.4,2.36445537489762e-23,565.656565656566,0
3.74186868686869,6.4,5.79552849961012e-25,573.737373737374,0
3.91590909090909,6.4,7.30494102231274e-27,581.818181818182,0
4.0899494949495,6.4,4.86253201901905e-29,589.89898989899,0
4.2639898989899,6.4,2.92769796182812e-31,597.979797979798,0
4.4380303030303,6.4,6.78961433381683e-33,606.060606060606,0
4.61207070707071,6.4,1.60431575879877e-34,614.141414141414,0
4.78611111111111,6.4,2.01906801499533e-36,622.222222222222,0
4.96015151515152,6.4,1.30578821391909e-38,630.30303030303,0
5.13419191919192,6.4,4.33400889306182e-41,638.383838383838,0
5.30823232323232,6.4,7.38213492818709e-44,646.464646464646,0
5.48227272727273,6.4,6.45280543127119e-47,654.545454545455,0
5.65631313131313,6.4,2.89460659193165e-50,662.626262626263,0
5.83035353535354,6.4,6.66353844477412e-54,670.707070707071,0
6.00439393939394,6.4,7.87217342069868e-58,678.787878787879,0
6.17843434343434,6.4,4.77264115933773e-62,686.868686868687,0
6.35247474747475,6.4,1.48490030339966e-66,694.949494949495,0
6.52651515151515,6.4,2.37088338931799e-71,703.030303030303,0
6.70055555555556,6.4,1.94266303361453e-76,711.111111111111,0
6.87459595959596,6.4,8.16881654296714e-82,719.191919191919,0
7.04863636363636,6.4,1.76276814375251e-87,727.272727272727,0
7.22267676767677,6.4,1.95211603350236e-93,735.353535353535,0
7.39671717171717,6.4,1.10940584025184e-99,743.434343434344,0
7.57075757575758,6.4,3.23556144252384e-106,751.515151515152,0
7.74479797979798,6.4,4.84265175569547e-113,759.59595959596,0
7.91883838383839,6.4,3.71955693959267e-120,767.676767676768,0
8.09287878787879,6.4,1.46613367120188e-127,775.757575757576,0
8.26691919191919,6.4,2.96572112369871e-135,783.838383838384,0
8.4409595959596,6.4,3.07865812534379e-143,791.919191919192,0
8.615,6.4,1.64008894649918e-151,800,0
-8.615,6.53626262626263,2.56829687261948e-307,0,6.32676152118984
-8.4409595959596,6.53626262626263,1.06511910397689e-294,8.0808080808081,6.32676152118984
-8.26691919191919,6.53626262626263,2.27711031509063e-282,16.1616161616162,6.32676152118984
-8.09287878787879,6.53626262626263,2.50135042345859e-270,24.2424242424242,6.32676152118984
-7.91883838383838,6.53626262626263,1.41053021839316e-258,32.3232323232323,6.32676152118984
-7.74479797979798,6.53626262626263,4.08228360713981e-247,40.4040404040404,6.32676152118984
-7.57075757575758,6.53626262626263,6.06329530202758e-236,48.4848484848485,6.32676152118984
-7.39671717171717,6.53626262626263,4.62159039197724e-225,56.5656565656566,6.32676152118984
-7.22267676767677,6.53626262626263,1.80779559328174e-214,64.6464646464646,6.32676152118984
