"x","y","p","px","py"
-8.615,6.4,7.98579682751896e-121,0,0
-8.4409595959596,6.4,1.5649528358458e-115,8.0808080808081,0
-8.26691919191919,6.4,1.99474643968176e-110,16.1616161616162,0
-8.09287878787879,6.4,1.6537794548405e-105,24.2424242424242,0
-7.91883838383838,6.4,8.91807118455218e-101,32.3232323232323,0
-7.74479797979798,6.4,3.12800706581203e-96,40.4040404040404,0
-7.57075757575758,6.4,7.13621563727281e-92,48.4848484848485,0
-7.39671717171717,6.4,1.05894072955335e-87,56.5656565656566,0
-7.22267676767677,6.4,1.02206564194143e-83,64.6464646464646,0
-7.04863636363636,6.4,6.41636962452076e-80,72.7272727272727,0
-6.87459595959596,6.4,2.62001276792071e-76,80.8080808080808,0
-6.70055555555556,6.4,6.9585842516498e-73,88.8888888888889,0
-6.52651515151515,6.4,1.20210338642938e-69,96.969696969697,0
-6.35247474747475,6.4,1.3507227053632e-66,105.050505050505,0
-6.17843434343434,6.4,9.87174734475053e-64,113.131313131313,0
-6.00439393939394,6.4,4.6927274544323e-61,121.212121212121,0
-5.83035353535354,6.4,1.45097596990955e-58,129.292929292929,0
-5.65631313131313,6.4,2.9180955347028e-56,137.373737373737,0
-5.48227272727273,6.4,3.81723334992548e-54,145.454545454545,0
-5.30823232323232,6.4,3.24822000939857e-52,153.535353535354,0
-5.13419191919192,6.4,1.79906059416466e-50,161.616161616162,0
-4.96015151515151,6.4,6.51159880783174e-49,169.69696969697,0
-4.78611111111111,6.4,1.58156443415244e-47,177.777777777778,0
-4.61207070707071,6.4,3.0000770890567e-46,185.858585858586,0
-4.4380303030303,6.4,6.9645029773757e-45,193.939393939394,0
-4.2639898989899,6.4,2.20160922157869e-43,202.020202020202,0
-4.08994949494949,6.4,5.92797007649342e-42,210.10101010101,0
-3.91590909090909,6.4,1.091223395192e-40,218.181818181818,0
-3.74186868686869,6.4,1.31651871649454e-39,226.262626262626,0
-3.56782828282828,6.4,1.03426567842898e-38,234.343434343434,0
-3.39378787878788,6.4,5.28584881092615e-38,242.424242424242,0
-3.21974747474748,6.4,1.75719103541552e-37,250.50505050505,0
-3.04570707070707,6.4,3.79972074993469e-37,258.585858585859,0
-2.87166666666667,6.4,5.34515164643867e-37,266.666666666667,0
-2.69762626262626,6.4,4.89319904980918e-37,274.747474747475,0
-2.52358585858586,6.4,2.91815867177908e-37,282.828282828283,0
-2.34954545454545,6.4,1.13741744550684e-37,290.909090909091,0
-2.17550505050505,6.4,2.92643051080503e-38,298.989898989899,0
-2.00146464646465,6.4,5.11764230516016e-39,307.070707070707,0
-1.82742424242424,6.4,6.56426397943628e-40,315.151515151515,0
-1.65338383838384,6.4,7.10688186155807e-41,323.232323232323,0
-1.47934343434343,6.4,7.32850000529951e-42,331.313131313131,0
-1.30530303030303,6.4,7.75527440125715e-43,339.393939393939,0
-1.13126262626263,6.4,1.29699932035031e-43,347.474747474748,0
-0.957222222222222,6.4,4.89568688859539e-44,355.555555555556,0
-0.783181818181818,6.4,2.36172459871589e-44,363.636363636364,0
-0.609141414141414,6.4,9.49263166105594e-45,371.717171717172,0
-0.435101010101009,6.4,2.69949179829064e-45,379.79797979798,0
-0.261060606060605,6.4,5.12763926633854e-46,387.878787878788,0
-0.0870202020202022,6.4,6.38793338565477e-47,395.959595959596,0
0.0870202020202022,6.4,5.19307173450595e-48,404.040404040404,0
0.261060606060607,6.4,2.76529048739878e-49,412.121212121212,0
0.435101010101011,6.4,1.0224975197196e-50,420.20202020202,0
0.609141414141414,6.4,4.1036730268958e-52,428.282828282828,0
0.783181818181818,6.4,4.84356792654219e-53,436.363636363636,0
0.957222222222223,6.4,2.08709091906453e-52,444.444444444444,0
1.13126262626263,6.4,2.24479275375007e-51,452.525252525253,0
1.30530303030303,6.4,1.59794513783721e-50,460.606060606061,0
1.47934343434343,6.4,7.39945727899269e-50,468.686868686869,0
1.65338383838384,6.4,2.22864879481837e-49,476.767676767677,0
1.82742424242424,6.4,4.36603138463482e-49,484.848484848485,0
2.00146464646465,6.4,5.56333894701542e-49,492.929292929293,0
2.17550505050505,6.4,4.61092051428887e-49,501.010101010101,0
2.34954545454545,6.4,2.4856684485113e-49,509.090909090909,0
2.52358585858586,6.4,8.71569877853237e-50,517.171717171717,0
2.69762626262626,6.4,1.98776332481222e-50,525.252525252525,0
2.87166666666667,6.4,2.94869995440862e-51,533.333333333333,0
3.04570707070707,6.4,2.84511575965582e-52,541.414141414141,0
3.21974747474748,6.4,1.78555300955146e-53,549.494949494949,0
3.39378787878788,6.4,7.28868201183253e-55,557.575757575758,0
3.56782828282828,6.4,1.93521270801721e-56,565.656565656566,0
3.74186868686869,6.4,3.34204166319014e-58,573.737373737374,0
3.91590909090909,6.4,3.75403623849706e-60,581.818181818182,0
4.0899494949495,6.4,2.74276443976758e-62,589.89898989899,0
4.2639898989899,6.4,1.30341287984625e-64,597.979797979798,0
4.4380303030303,6.4,4.02883011587281e-67,606.060606060606,0
4.61207070707071,6.4,8.0998942706143e-70,614.141414141414,0
4.78611111111111,6.4,1.05921273503797e-72,622.222222222222,0
4.96015151515152,6.4,9.00928832612634e-76,630.30303030303,0
5.13419191919192,6.4,4.98426617321726e-79,638.383838383838,0
5.30823232323232,6.4,1.79355796152363e-82,646.464646464646,0
5.48227272727273,6.4,4.19790932935893e-86,654.545454545455,0
5.65631313131313,6.4,6.39078401843037e-90,662.626262626263,0
5.83035353535354,6.4,6.32817783837008e-94,670.707070707071,0
6.00439393939394,6.4,4.07574175832311e-98,678.787878787879,0
