"x","y","p","px","py"
-8.615,6.4,1.92398067079254e-277,0,0
-8.4409595959596,6.4,7.47293728965404e-269,8.0808080808081,0
-8.26691919191919,6.4,1.70068040193702e-260,16.1616161616162,0
-8.09287878787879,6.4,2.26774810325144e-252,24.2424242424242,0
-7.91883838383838,6.4,1.77177126411985e-244,32.3232323232323,0
-7.74479797979798,6.4,8.11075403104395e-237,40.4040404040404,0
-7.57075757575758,6.4,2.17548225141443e-229,48.4848484848485,0
-7.39671717171717,6.4,3.41893302984549e-222,56.5656565656566,0
-7.22267676767677,6.4,3.14822946604856e-215,64.6464646464646,0
-7.04863636363636,6.4,1.69856786081049e-208,72.7272727272727,0
-6.87459595959596,6.4,5.3695791280001e-202,80.8080808080808,0
-6.70055555555556,6.4,9.94588306659147e-196,88.8888888888889,0
-6.52651515151515,6.4,1.0801469866622e-189,96.969696969697,0
-6.35247474747475,6.4,7.14857841286134e-184,105.050505050505,0
-6.17843434343434,6.4,8.8092783250346e-178,113.131313131313,0
-6.00439393939394,6.4,8.09429718702438e-171,121.212121212121,0
-5.83035353535354,6.4,6.05646628018317e-164,129.292929292929,0
-5.65631313131313,6.4,2.67303332894179e-157,137.373737373737,0
-5.48227272727273,6.4,6.91320934483494e-151,145.454545454545,0
-5.30823232323232,6.4,1.04760290252189e-144,153.535353535354,0
-5.13419191919192,6.4,9.30153337154743e-139,161.616161616162,0
-4.96015151515151,6.4,4.83897453618675e-133,169.69696969697,0
-4.78611111111111,6.4,1.47500394247851e-127,177.777777777778,0
-4.61207070707071,6.4,2.63435490359677e-122,185.858585858586,0
-4.4380303030303,6.4,2.75674738822709e-117,193.939393939394,0
-4.2639898989899,6.4,1.69029218019988e-112,202.020202020202,0
-4.08994949494949,6.4,6.07252886292991e-108,210.10101010101,0
-3.91590909090909,6.4,1.27826768715425e-103,218.181818181818,0
-3.74186868686869,6.4,1.57659726891714e-99,226.262626262626,0
-3.56782828282828,6.4,1.13938433445415e-95,234.343434343434,0
-3.39378787878788,6.4,4.82476750383229e-92,242.424242424242,0
-3.21974747474748,6.4,1.19715185196487e-88,250.50505050505,0
-3.04570707070707,6.4,1.74062469700271e-85,258.585858585859,0
-2.87166666666667,6.4,1.48310091733007e-82,266.666666666667,0
-2.69762626262626,6.4,7.40609444193369e-80,274.747474747475,0
-2.52358585858586,6.4,2.16785988143794e-77,282.828282828283,0
-2.34954545454545,6.4,3.72058278107807e-75,290.909090909091,0
-2.17550505050505,6.4,3.74553476340614e-73,298.989898989899,0
-2.00146464646465,6.4,2.21329256420381e-71,307.070707070707,0
-1.82742424242424,6.4,7.6853837965782e-70,315.151515151515,0
-1.65338383838384,6.4,1.57092549035522e-68,323.232323232323,0
-1.47934343434343,6.4,1.89539053203101e-67,331.313131313131,0
-1.30530303030303,6.4,1.35552182833883e-66,339.393939393939,0
-1.13126262626263,6.4,5.78262759045604e-66,347.474747474748,0
-0.957222222222222,6.4,1.56934857417102e-65,355.555555555556,0
-0.783181818181818,6.4,3.46645508366504e-64,363.636363636364,0
-0.609141414141414,6.4,7.08545654111833e-62,371.717171717172,0
-0.435101010101009,6.4,9.08614319677443e-60,379.79797979798,0
-0.261060606060605,6.4,6.82914730669768e-58,387.878787878788,0
-0.0870202020202022,6.4,3.00742461048559e-56,395.959595959596,0
0.0870202020202022,6.4,7.76003638835047e-55,404.040404040404,0
0.261060606060607,6.4,1.17320391156726e-53,412.121212121212,0
0.435101010101011,6.4,1.03925945148874e-52,420.20202020202,0
0.609141414141414,6.4,5.39405287728829e-52,428.282828282828,0
0.783181818181818,6.4,1.6403901473502e-51,436.363636363636,0
0.957222222222223,6.4,2.922939597847e-51,444.444444444444,0
1.13126262626263,6.4,3.05163976580593e-51,452.525252525253,0
1.30530303030303,6.4,1.86675544298593e-51,460.606060606061,0
1.47934343434343,6.4,6.69086585937207e-52,468.686868686869,0
1.65338383838384,6.4,1.40513469046038e-52,476.767676767677,0
1.82742424242424,6.4,1.7289973387913e-53,484.848484848485,0
2.00146464646465,6.4,1.24655495857401e-54,492.929292929293,0
2.17550505050505,6.4,5.26586013314224e-56,501.010101010101,0
2.34954545454545,6.4,1.30337887789003e-57,509.090909090909,0
2.52358585858586,6.4,1.89091229112906e-59,517.171717171717,0
2.69762626262626,6.4,1.64140461758901e-61,525.252525252525,0
2.87166666666667,6.4,1.81810233877942e-63,533.333333333333,0
3.04570707070707,6.4,1.74736460021922e-64,541.414141414141,0
3.21974747474748,6.4,1.71045032923671e-65,549.494949494949,0
3.39378787878788,6.4,9.93924166876247e-67,557.575757575758,0
3.56782828282828,6.4,3.38603267233031e-68,565.656565656566,0
3.74186868686869,6.4,6.76863296186578e-70,573.737373737374,0
3.91590909090909,6.4,7.97394584326078e-72,581.818181818182,0
4.0899494949495,6.4,5.63151840543765e-74,589.89898989899,0
4.2639898989899,6.4,2.5358612727619e-76,597.979797979798,0
4.4380303030303,6.4,8.60067766255325e-79,606.060606060606,0
4.61207070707071,6.4,2.67671039267808e-81,614.141414141414,0
4.78611111111111,6.4,7.18459728072087e-84,622.222222222222,0
4.96015151515152,6.4,1.3589035986191e-86,630.30303030303,0
5.13419191919192,6.4,1.64286540972754e-89,638.383838383838,0
5.30823232323232,6.4,1.25085584891487e-92,646.464646464646,0
5.48227272727273,6.4,6.06500965334697e-96,654.545454545455,0
5.65631313131313,6.4,1.88994421132136e-99,662.626262626263,0
5.83035353535354,6.4,3.7680576477679e-103,670.707070707071,0
6.00439393939394,6.4,4.72561244825691e-107,678.787878787879,0
