"x","y","p","px","py"
-8.615,6.4,1.18651535673074e-214,0,0
-8.4409595959596,6.4,2.85660048210036e-207,8.0808080808081,0
-8.26691919191919,6.4,4.37844439907049e-200,16.1616161616162,0
-8.09287878787879,6.4,4.27272715658771e-193,24.2424242424242,0
-7.91883838383838,6.4,2.65500296789721e-186,32.3232323232323,0
-7.74479797979798,6.4,1.05092017935215e-179,40.4040404040404,0
-7.57075757575758,6.4,2.65280688310634e-173,48.4848484848485,0
-7.39671717171717,6.4,4.28403230454896e-167,56.5656565656566,0
-7.22267676767677,6.4,4.46540119428832e-161,64.6464646464646,0
-7.04863636363636,6.4,3.07584898670982e-155,72.7272727272727,0
-6.87459595959596,6.4,1.4795083693963e-149,80.8080808080808,0
-6.70055555555556,6.4,5.45994389889468e-144,88.8888888888889,0
-6.52651515151515,6.4,1.66632204430147e-138,96.969696969697,0
-6.35247474747475,6.4,4.07380198764368e-133,105.050505050505,0
-6.17843434343434,6.4,7.234063217149e-128,113.131313131313,0
-6.00439393939394,6.4,8.66105787417384e-123,121.212121212121,0
-5.83035353535354,6.4,6.7472067130389e-118,129.292929292929,0
-5.65631313131313,6.4,3.3726833666712e-113,137.373737373737,0
-5.48227272727273,6.4,1.07625684612174e-108,145.454545454545,0
-5.30823232323232,6.4,2.18857783012956e-104,153.535353535354,0
-5.13419191919192,6.4,2.83425587794655e-100,161.616161616162,0
-4.96015151515151,6.4,2.33696061151521e-96,169.69696969697,0
-4.78611111111111,6.4,1.22678005391214e-92,177.777777777778,0
-4.61207070707071,6.4,4.09993699093965e-89,185.858585858586,0
-4.4380303030303,6.4,8.72349718452704e-86,193.939393939394,0
-4.2639898989899,6.4,1.18179397814043e-82,202.020202020202,0
-4.08994949494949,6.4,1.01962390754578e-79,210.10101010101,0
-3.91590909090909,6.4,5.60684522465738e-77,218.181818181818,0
-3.74186868686869,6.4,1.96963192485107e-74,226.262626262626,0
-3.56782828282828,6.4,4.45118251203483e-72,234.343434343434,0
-3.39378787878788,6.4,6.65774697335481e-70,242.424242424242,0
-3.21974747474748,6.4,1.37604151985167e-67,250.50505050505,0
-3.04570707070707,6.4,5.46643430450585e-64,258.585858585859,0
-2.87166666666667,6.4,2.66652849913455e-60,266.666666666667,0
-2.69762626262626,6.4,8.35988305360012e-57,274.747474747475,0
-2.52358585858586,6.4,1.6688034386763e-53,282.828282828283,0
-2.34954545454545,6.4,2.12083702276365e-50,290.909090909091,0
-2.17550505050505,6.4,1.71595514697901e-47,298.989898989899,0
-2.00146464646465,6.4,8.83896521521246e-45,307.070707070707,0
-1.82742424242424,6.4,2.89863902641921e-42,315.151515151515,0
-1.65338383838384,6.4,6.05179811427751e-40,323.232323232323,0
-1.47934343434343,6.4,8.04401167352518e-38,331.313131313131,0
-1.30530303030303,6.4,6.80705568048804e-36,339.393939393939,0
-1.13126262626263,6.4,3.66728498058748e-34,347.474747474748,0
-0.957222222222222,6.4,1.25785090610235e-32,355.555555555556,0
-0.783181818181818,6.4,2.74671271816652e-31,363.636363636364,0
-0.609141414141414,6.4,3.81853959365354e-30,371.717171717172,0
-0.435101010101009,6.4,3.37972823951141e-29,379.79797979798,0
-0.261060606060605,6.4,1.90443929429943e-28,387.878787878788,0
-0.0870202020202022,6.4,6.83209387609622e-28,395.959595959596,0
0.0870202020202022,6.4,1.5604230545076e-27,404.040404040404,0
0.261060606060607,6.4,2.26899383169569e-27,412.121212121212,0
0.435101010101011,6.4,2.10052314842169e-27,420.20202020202,0
0.609141414141414,6.4,1.23801555109663e-27,428.282828282828,0
0.783181818181818,6.4,4.64549257615875e-28,436.363636363636,0
0.957222222222223,6.4,1.10981472718673e-28,444.444444444444,0
1.13126262626263,6.4,1.68809674559676e-29,452.525252525253,0
1.30530303030303,6.4,1.63498031668344e-30,460.606060606061,0
1.47934343434343,6.4,1.00874827399841e-31,468.686868686869,0
1.65338383838384,6.4,4.02674316961632e-33,476.767676767677,0
1.82742424242424,6.4,2.20113792417179e-34,484.848484848485,0
2.00146464646465,6.4,1.51127360801283e-34,492.929292929293,0
2.17550505050505,6.4,1.18025668497581e-34,501.010101010101,0
2.34954545454545,6.4,5.92939644092194e-35,509.090909090909,0
2.52358585858586,6.4,1.89677349346407e-35,517.171717171717,0
2.69762626262626,6.4,3.86328448543466e-36,525.252525252525,0
2.87166666666667,6.4,5.0104674910938e-37,533.333333333333,0
3.04570707070707,6.4,4.13869557168726e-38,541.414141414141,0
3.21974747474748,6.4,2.1780449108059e-39,549.494949494949,0
3.39378787878788,6.4,7.30758240226402e-41,557.575757575758,0
3.56782828282828,6.4,1.56498118827862e-42,565.656565656566,0
3.74186868686869,6.4,2.14402558560238e-44,573.737373737374,0
3.91590909090909,6.4,1.88647946703658e-46,581.818181818182,0
4.0899494949495,6.4,1.07339815410603e-48,589.89898989899,0
4.2639898989899,6.4,3.99462821957908e-51,597.979797979798,0
4.4380303030303,6.4,9.88956876022387e-54,606.060606060606,0
4.61207070707071,6.4,1.66538715688147e-56,614.141414141414,0
4.78611111111111,6.4,1.97290276107222e-59,622.222222222222,0
4.96015151515152,6.4,1.99796241389236e-62,630.30303030303,0
5.13419191919192,6.4,4.3059663248453e-65,638.383838383838,0
5.30823232323232,6.4,1.82186284803157e-67,646.464646464646,0
5.48227272727273,6.4,5.97605276819567e-70,654.545454545455,0
5.65631313131313,6.4,1.26853902130952e-72,662.626262626263,0
5.83035353535354,6.4,1.71643723289765e-75,670.707070707071,0
6.00439393939394,6.4,1.47869565468795e-78,678.787878787879,0
