"x","y","p","px","py"
-8.615,6.4,1.99811411113083e-148,0,0
-8.4409595959596,6.4,4.52624192132692e-140,8.0808080808081,0
-8.26691919191919,6.4,3.24884853489152e-132,16.1616161616162,0
-8.09287878787879,6.4,7.38916547811681e-125,24.2424242424242,0
-7.91883838383838,6.4,5.32519540387634e-118,32.3232323232323,0
-7.74479797979798,6.4,1.21604584394579e-111,40.4040404040404,0
-7.57075757575758,6.4,8.79910979241533e-106,48.4848484848485,0
-7.39671717171717,6.4,2.01745244636959e-100,56.5656565656566,0
-7.22267676767677,6.4,1.46574020474077e-95,64.6464646464646,0
-7.04863636363636,6.4,3.37542867036352e-91,72.7272727272727,0
-6.87459595959596,6.4,2.4710368286345e-87,80.8080808080808,0
-6.70055555555556,6.4,5.91418126673276e-84,88.8888888888889,0
-6.52651515151515,6.4,5.81716273134093e-81,96.969696969697,0
-6.35247474747475,6.4,4.84636353741296e-78,105.050505050505,0
-6.17843434343434,6.4,3.00126425678983e-75,113.131313131313,0
-6.00439393939394,6.4,7.13202196810618e-73,121.212121212121,0
-5.83035353535354,6.4,5.55561746335294e-71,129.292929292929,0
-5.65631313131313,6.4,1.39301701077067e-69,137.373737373737,0
-5.48227272727273,6.4,1.12140354961942e-68,145.454545454545,0
-5.30823232323232,6.4,2.90511450349546e-68,153.535353535354,0
-5.13419191919192,6.4,3.20310136057184e-68,161.616161616162,0
-4.96015151515151,6.4,1.00507928587241e-66,169.69696969697,0
-4.78611111111111,6.4,3.03931614459744e-64,177.777777777778,0
-4.61207070707071,6.4,3.45564546304058e-62,185.858585858586,0
-4.4380303030303,6.4,1.24919669764633e-60,193.939393939394,0
-4.2639898989899,6.4,1.43098317321093e-59,202.020202020202,0
-4.08994949494949,6.4,5.19413194068663e-59,210.10101010101,0
-3.91590909090909,6.4,5.97400612632544e-59,218.181818181818,0
-3.74186868686869,6.4,2.17717117697677e-59,226.262626262626,0
-3.56782828282828,6.4,2.51416464401954e-60,234.343434343434,0
-3.39378787878788,6.4,9.19960285506106e-62,242.424242424242,0
-3.21974747474748,6.4,1.06664197459675e-63,250.50505050505,0
-3.04570707070707,6.4,3.91870425255943e-66,258.585858585859,0
-2.87166666666667,6.4,4.5618452988153e-69,266.666666666667,0
-2.69762626262626,6.4,1.68272511161894e-72,274.747474747475,0
-2.52358585858586,6.4,1.96682284240515e-76,282.828282828283,0
-2.34954545454545,6.4,7.28574279332509e-81,290.909090909091,0
-2.17550505050505,6.4,8.57733693118245e-86,298.989898989899,0
-2.00146464646465,6.4,3.3495529561114e-91,307.070707070707,0
-1.82742424242424,6.4,6.92904790425945e-97,315.151515151515,0
-1.65338383838384,6.4,2.14352882376758e-102,323.232323232323,0
-1.47934343434343,6.4,1.09806630723811e-107,331.313131313131,0
-1.30530303030303,6.4,1.41655889894547e-112,339.393939393939,0
-1.13126262626263,6.4,1.09931215666603e-117,347.474747474748,0
-0.957222222222222,6.4,6.17406312481579e-123,355.555555555556,0
-0.783181818181818,6.4,2.13059126363194e-128,363.636363636364,0
-0.609141414141414,6.4,2.77429893501278e-134,371.717171717172,0
-0.435101010101009,6.4,1.2049565459371e-140,379.79797979798,0
-0.261060606060605,6.4,2.18178165179679e-147,387.878787878788,0
-0.0870202020202022,6.4,4.32005535163402e-154,395.959595959596,0
0.0870202020202022,6.4,7.18900891954867e-161,404.040404040404,0
0.261060606060607,6.4,4.39777992447766e-168,412.121212121212,0
0.435101010101011,6.4,8.62442659417676e-176,420.20202020202,0
0.609141414141414,6.4,5.36381914414727e-184,428.282828282828,0
0.783181818181818,6.4,1.05711123923991e-192,436.363636363636,0
0.957222222222223,6.4,6.60151751758215e-202,444.444444444444,0
1.13126262626263,6.4,1.30629509585515e-211,452.525252525253,0
1.30530303030303,6.4,8.19054984869936e-222,460.606060606061,0
1.47934343434343,6.4,1.62726786162972e-232,468.686868686869,0
1.65338383838384,6.4,1.02442286409123e-243,476.767676767677,0
1.82742424242424,6.4,2.04349558923672e-255,484.848484848485,0
