"x","y","p","px","py"
-8.615,6.4,9.15686887563637e-137,0,0
-8.4409595959596,6.4,7.69427571729243e-130,8.0808080808081,0
-8.26691919191919,6.4,2.78346251673955e-123,16.1616161616162,0
-8.09287878787879,6.4,3.42480301557158e-117,24.2424242424242,0
-7.91883838383838,6.4,1.47637687106697e-111,32.3232323232323,0
-7.74479797979798,6.4,1.77686965730418e-105,40.4040404040404,0
-7.57075757575758,6.4,5.6841347334976e-99,48.4848484848485,0
-7.39671717171717,6.4,6.50440335697718e-93,56.5656565656566,0
-7.22267676767677,6.4,2.61722665728526e-87,64.6464646464646,0
-7.04863636363636,6.4,4.05546628578541e-82,72.7272727272727,0
-6.87459595959596,6.4,2.47762432247898e-77,80.8080808080808,0
-6.70055555555556,6.4,5.53961136826573e-73,88.8888888888889,0
-6.52651515151515,6.4,4.14835687888281e-69,96.969696969697,0
-6.35247474747475,6.4,9.87926256226156e-66,105.050505050505,0
-6.17843434343434,6.4,7.31610374830605e-63,113.131313131313,0
-6.00439393939394,6.4,1.67036003803457e-60,121.212121212121,0
-5.83035353535354,6.4,1.17206371841397e-58,129.292929292929,0
-5.65631313131313,6.4,2.52471961296102e-57,137.373737373737,0
-5.48227272727273,6.4,1.66886370553477e-56,145.454545454545,0
-5.30823232323232,6.4,3.38463630330645e-56,153.535353535354,0
-5.13419191919192,6.4,2.1060291145325e-56,161.616161616162,0
-4.96015151515151,6.4,4.02041021394824e-57,169.69696969697,0
-4.78611111111111,6.4,2.35479619210626e-58,177.777777777778,0
-4.61207070707071,6.4,4.25302015729592e-60,185.858585858586,0
-4.4380303030303,6.4,3.35499226320023e-62,193.939393939394,0
-4.2639898989899,6.4,1.48949299213568e-63,202.020202020202,0
-4.08994949494949,6.4,6.30979421583181e-65,210.10101010101,0
-3.91590909090909,6.4,8.4181571254902e-67,218.181818181818,0
-3.74186868686869,6.4,3.4467289417442e-69,226.262626262626,0
-3.56782828282828,6.4,4.32975773046061e-72,234.343434343434,0
-3.39378787878788,6.4,1.66920307700694e-75,242.424242424242,0
-3.21974747474748,6.4,1.97991598305339e-79,250.50505050505,0
-3.04570707070707,6.4,7.38737376178652e-84,258.585858585859,0
-2.87166666666667,6.4,1.02550574609977e-88,266.666666666667,0
-2.69762626262626,6.4,9.67838266438868e-94,274.747474747475,0
-2.52358585858586,6.4,6.7750543962728e-99,282.828282828283,0
-2.34954545454545,6.4,1.87003627740838e-104,290.909090909091,0
-2.17550505050505,6.4,1.64539305154135e-110,298.989898989899,0
-2.00146464646465,6.4,4.5031677720127e-117,307.070707070707,0
-1.82742424242424,6.4,3.89324040089068e-124,315.151515151515,0
-1.65338383838384,6.4,5.47334109171168e-131,323.232323232323,0
-1.47934343434343,6.4,1.89457020689639e-136,331.313131313131,0
-1.30530303030303,6.4,2.49205770740341e-142,339.393939393939,0
-1.13126262626263,6.4,1.00617549910018e-148,347.474747474748,0
-0.957222222222222,6.4,1.24634665511475e-155,355.555555555556,0
-0.783181818181818,6.4,4.73644954291347e-163,363.636363636364,0
-0.609141414141414,6.4,5.5222482231491e-171,371.717171717172,0
-0.435101010101009,6.4,1.97527642017525e-179,379.79797979798,0
-0.261060606060605,6.4,2.16764810747819e-188,387.878787878788,0
-0.0870202020202022,6.4,7.29791210922416e-198,395.959595959596,0
0.0870202020202022,6.4,7.53802238539732e-208,404.040404040404,0
0.261060606060607,6.4,2.38871954576724e-218,412.121212121212,0
0.435101010101011,6.4,2.32231886357351e-229,420.20202020202,0
0.609141414141414,6.4,6.92671761315756e-241,428.282828282828,0
0.783181818181818,6.4,6.33843530573006e-253,436.363636363636,0
0.957222222222223,6.4,1.77944917242852e-265,444.444444444444,0
1.13126262626263,6.4,1.53263260081032e-278,452.525252525253,0
1.30530303030303,6.4,4.04985502961081e-292,460.606060606061,0
1.47934343434343,6.4,3.28314332075367e-306,468.686868686869,0
1.65338383838384,6.4,8.16690512575581e-321,476.767676767677,0
1.82742424242424,6.4,0,484.848484848485,0
2.00146464646465,6.4,0,492.929292929293,0
2.17550505050505,6.4,0,501.010101010101,0
2.34954545454545,6.4,0,509.090909090909,0
2.52358585858586,6.4,0,517.171717171717,0
2.69762626262626,6.4,0,525.252525252525,0
2.87166666666667,6.4,0,533.333333333333,0
3.04570707070707,6.4,0,541.414141414141,0
3.21974747474748,6.4,0,549.494949494949,0
3.39378787878788,6.4,0,557.575757575758,0
3.56782828282828,6.4,0,565.656565656566,0
3.74186868686869,6.4,0,573.737373737374,0
