"x","y","p","px","py"
-8.615,6.4,1.13983925690678e-273,0,0
-8.4409595959596,6.4,5.24580726858179e-265,8.0808080808081,0
-8.26691919191919,6.4,1.52263963596775e-256,16.1616161616162,0
-8.09287878787879,6.4,2.787391754588e-248,24.2424242424242,0
-7.91883838383838,6.4,3.21821438165673e-240,32.3232323232323,0
-7.74479797979798,6.4,2.3434085580203e-232,40.4040404040404,0
-7.57075757575758,6.4,1.07621026989793e-224,48.4848484848485,0
-7.39671717171717,6.4,3.11718324366206e-217,56.5656565656566,0
-7.22267676767677,6.4,5.6943429133871e-210,64.6464646464646,0
-7.04863636363636,6.4,6.56056126260683e-203,72.7272727272727,0
-6.87459595959596,6.4,4.76710295355276e-196,80.8080808080808,0
-6.70055555555556,6.4,2.18466352216882e-189,88.8888888888889,0
-6.52651515151515,6.4,6.31441074402835e-183,96.969696969697,0
-6.35247474747475,6.4,1.1510882591041e-176,105.050505050505,0
-6.17843434343434,6.4,1.32361282715723e-170,113.131313131313,0
-6.00439393939394,6.4,9.60613584717382e-165,121.212121212121,0
-5.83035353535354,6.4,4.41402072520141e-159,129.292929292929,0
-5.65631313131313,6.4,1.30517181911414e-153,137.373737373737,0
-5.48227272727273,6.4,2.68251440396128e-148,145.454545454545,0
-5.30823232323232,6.4,4.94695211843358e-143,153.535353535354,0
-5.13419191919192,6.4,1.07274355260311e-137,161.616161616162,0
-4.96015151515151,6.4,2.21329852424211e-132,169.69696969697,0
-4.78611111111111,6.4,3.25871747472198e-127,177.777777777778,0
-4.61207070707071,6.4,3.1063430736596e-122,185.858585858586,0
-4.4380303030303,6.4,1.87703359022587e-117,193.939393939394,0
-4.2639898989899,6.4,7.16027406349766e-113,202.020202020202,0
-4.08994949494949,6.4,1.72298963344564e-108,210.10101010101,0
-3.91590909090909,6.4,2.614970495073e-104,218.181818181818,0
-3.74186868686869,6.4,2.50305244544873e-100,226.262626262626,0
-3.56782828282828,6.4,1.51109092853495e-96,234.343434343434,0
-3.39378787878788,6.4,5.75353877803988e-93,242.424242424242,0
-3.21974747474748,6.4,1.38185896948016e-89,250.50505050505,0
-3.04570707070707,6.4,2.09616660242136e-86,258.585858585859,0
-2.87166666666667,6.4,2.03136697307473e-83,266.666666666667,0
-2.69762626262626,6.4,1.38445790365237e-80,274.747474747475,0
-2.52358585858586,6.4,1.08566623461687e-77,282.828282828283,0
-2.34954545454545,6.4,1.49014763019743e-74,290.909090909091,0
-2.17550505050505,6.4,1.93069242197513e-71,298.989898989899,0
-2.00146464646465,6.4,1.67570859698956e-68,307.070707070707,0
-1.82742424242424,6.4,9.23642736755152e-66,315.151515151515,0
-1.65338383838384,6.4,3.21341643285023e-63,323.232323232323,0
-1.47934343434343,6.4,7.05162184930055e-61,331.313131313131,0
-1.30530303030303,6.4,9.75965341989281e-59,339.393939393939,0
-1.13126262626263,6.4,8.51918110302843e-57,347.474747474748,0
-0.957222222222222,6.4,4.69005734721829e-55,355.555555555556,0
-0.783181818181818,6.4,1.62845166194248e-53,363.636363636364,0
-0.609141414141414,6.4,3.56605333036217e-52,371.717171717172,0
-0.435101010101009,6.4,4.92512460921058e-51,379.79797979798,0
-0.261060606060605,6.4,4.29012720201244e-50,387.878787878788,0
-0.0870202020202022,6.4,2.35798196123739e-49,395.959595959596,0
0.0870202020202022,6.4,8.276294080958e-49,404.040404040404,0
0.261060606060607,6.4,2.43766401910332e-48,412.121212121212,0
0.435101010101011,6.4,2.68267043304887e-47,420.20202020202,0
0.609141414141414,6.4,5.75406188153932e-46,428.282828282828,0
0.783181818181818,6.4,8.50721785348262e-45,436.363636363636,0
0.957222222222223,6.4,7.96017845210181e-44,444.444444444444,0
1.13126262626263,6.4,4.69828505472949e-43,452.525252525253,0
1.30530303030303,6.4,1.74898976992368e-42,460.606060606061,0
1.47934343434343,6.4,4.10647578866235e-42,468.686868686869,0
1.65338383838384,6.4,6.08123353967064e-42,476.767676767677,0
1.82742424242424,6.4,5.68019431969559e-42,484.848484848485,0
2.00146464646465,6.4,3.34653652439126e-42,492.929292929293,0
2.17550505050505,6.4,1.24366886677758e-42,501.010101010101,0
2.34954545454545,6.4,2.915495557114e-43,509.090909090909,0
2.52358585858586,6.4,4.3116916031617e-44,517.171717171717,0
2.69762626262626,6.4,4.02300203867353e-45,525.252525252525,0
2.87166666666667,6.4,2.36850076046749e-46,533.333333333333,0
3.04570707070707,6.4,8.80014058498121e-48,541.414141414141,0
3.21974747474748,6.4,2.06393255476864e-49,549.494949494949,0
3.39378787878788,6.4,3.05647833799214e-51,557.575757575758,0
3.56782828282828,6.4,2.85917603908669e-53,565.656565656566,0
3.74186868686869,6.4,1.69038374225223e-55,573.737373737374,0
3.91590909090909,6.4,6.32069086255677e-58,581.818181818182,0
4.0899494949495,6.4,1.49667733007799e-60,589.89898989899,0
4.2639898989899,6.4,2.2680925274676e-63,597.979797979798,0
4.4380303030303,6.4,2.74060513211591e-66,606.060606060606,0
4.61207070707071,6.4,1.09776477340436e-68,614.141414141414,0
4.78611111111111,6.4,9.84883075416172e-71,622.222222222222,0
4.96015151515152,6.4,6.25481430209284e-73,630.30303030303,0
5.13419191919192,6.4,2.51709647787396e-75,638.383838383838,0
5.30823232323232,6.4,6.38969717192936e-78,646.464646464646,0
5.48227272727273,6.4,1.02300995818747e-80,654.545454545455,0
5.65631313131313,6.4,1.03298888823052e-83,662.626262626263,0
5.83035353535354,6.4,6.57850976422603e-87,670.707070707071,0
6.00439393939394,6.4,2.64225955856839e-90,678.787878787879,0
