"x","y","p","px","py"
-8.615,6.4,4.8150020192863e-268,0,0
-8.4409595959596,6.4,7.29117642956885e-258,8.0808080808081,0
-8.26691919191919,6.4,6.53406799041283e-248,16.1616161616162,0
-8.09287878787879,6.4,3.46540980157939e-238,24.2424242424242,0
-7.91883838383838,6.4,1.08770332936119e-228,32.3232323232323,0
-7.74479797979798,6.4,2.02046450174855e-219,40.4040404040404,0
-7.57075757575758,6.4,2.22114494167854e-210,48.4848484848485,0
-7.39671717171717,6.4,1.4450653338909e-201,56.5656565656566,0
-7.22267676767677,6.4,5.56394686906991e-193,64.6464646464646,0
-7.04863636363636,6.4,1.26783685997071e-184,72.7272727272727,0
-6.87459595959596,6.4,1.70973452621184e-176,80.8080808080808,0
-6.70055555555556,6.4,1.36451683458945e-168,88.8888888888889,0
-6.52651515151515,6.4,6.44486793710652e-161,96.969696969697,0
-6.35247474747475,6.4,1.80149912411417e-153,105.050505050505,0
-6.17843434343434,6.4,2.98015598576742e-146,113.131313131313,0
-6.00439393939394,6.4,2.91762079379131e-139,121.212121212121,0
-5.83035353535354,6.4,1.69045495598732e-132,129.292929292929,0
-5.65631313131313,6.4,5.79646567907373e-126,137.373737373737,0
-5.48227272727273,6.4,1.17627222629422e-119,145.454545454545,0
-5.30823232323232,6.4,1.41265894890528e-113,153.535353535354,0
-5.13419191919192,6.4,1.00404161936807e-107,161.616161616162,0
-4.96015151515151,6.4,4.22329107122431e-102,169.69696969697,0
-4.78611111111111,6.4,1.05132071378849e-96,177.777777777778,0
-4.61207070707071,6.4,1.54883208418127e-91,185.858585858586,0
-4.4380303030303,6.4,1.35038734703618e-86,193.939393939394,0
-4.2639898989899,6.4,6.96782591676601e-82,202.020202020202,0
-4.08994949494949,6.4,2.12775260943318e-77,210.10101010101,0
-3.91590909090909,6.4,3.8452969198134e-73,218.181818181818,0
-3.74186868686869,6.4,4.11266690725055e-69,226.262626262626,0
-3.56782828282828,6.4,2.60316742699431e-65,234.343434343434,0
-3.39378787878788,6.4,9.75136863142174e-62,242.424242424242,0
-3.21974747474748,6.4,2.16179225058577e-58,250.50505050505,0
-3.04570707070707,6.4,2.83626787022616e-55,258.585858585859,0
-2.87166666666667,6.4,2.20224403846727e-52,266.666666666667,0
-2.69762626262626,6.4,1.01197212296634e-49,274.747474747475,0
-2.52358585858586,6.4,2.75205154198161e-47,282.828282828283,0
-2.34954545454545,6.4,4.42924277989942e-45,290.909090909091,0
-2.17550505050505,6.4,4.21878425696106e-43,298.989898989899,0
-2.00146464646465,6.4,2.37809968704799e-41,307.070707070707,0
-1.82742424242424,6.4,7.93336988115938e-40,315.151515151515,0
-1.65338383838384,6.4,1.56628308795381e-38,323.232323232323,0
-1.47934343434343,6.4,1.83007008713197e-37,331.313131313131,0
-1.30530303030303,6.4,1.26546487322682e-36,339.393939393939,0
-1.13126262626263,6.4,5.17865971470697e-36,347.474747474748,0
-0.957222222222222,6.4,1.25420799077119e-35,355.555555555556,0
-0.783181818181818,6.4,1.7976562964371e-35,363.636363636364,0
-0.609141414141414,6.4,1.52485541141248e-35,371.717171717172,0
-0.435101010101009,6.4,7.6548305007866e-36,379.79797979798,0
-0.261060606060605,6.4,2.27419342838915e-36,387.878787878788,0
-0.0870202020202022,6.4,3.99856472244054e-37,395.959595959596,0
0.0870202020202022,6.4,4.16069392075565e-38,404.040404040404,0
0.261060606060607,6.4,2.5621963569839e-39,412.121212121212,0
0.435101010101011,6.4,9.3391332513062e-41,420.20202020202,0
0.609141414141414,6.4,2.20760632060975e-42,428.282828282828,0
0.783181818181818,6.4,1.66942960394213e-42,436.363636363636,0
0.957222222222223,6.4,8.26271551887421e-42,444.444444444444,0
1.13126262626263,6.4,2.45914766656476e-41,452.525252525253,0
1.30530303030303,6.4,4.33394356394407e-41,460.606060606061,0
1.47934343434343,6.4,4.52331475365999e-41,468.686868686869,0
1.65338383838384,6.4,2.79616591187794e-41,476.767676767677,0
1.82742424242424,6.4,1.02392981448492e-41,484.848484848485,0
2.00146464646465,6.4,2.22157053124283e-42,492.929292929293,0
2.17550505050505,6.4,2.85648813487868e-43,501.010101010101,0
2.34954545454545,6.4,2.17738403700326e-44,509.090909090909,0
2.52358585858586,6.4,9.84918199634323e-46,517.171717171717,0
2.69762626262626,6.4,2.66004999345754e-47,525.252525252525,0
2.87166666666667,6.4,4.49401053419505e-49,533.333333333333,0
3.04570707070707,6.4,6.30659563023631e-51,541.414141414141,0
3.21974747474748,6.4,1.3129510008896e-52,549.494949494949,0
3.39378787878788,6.4,3.09996617761972e-54,557.575757575758,0
3.56782828282828,6.4,5.47444483457414e-56,565.656565656566,0
3.74186868686869,6.4,1.20287760900284e-57,573.737373737374,0
3.91590909090909,6.4,5.77262826499573e-59,581.818181818182,0
4.0899494949495,6.4,2.45818322929761e-60,589.89898989899,0
4.2639898989899,6.4,6.45108600073511e-62,597.979797979798,0
4.4380303030303,6.4,1.00509091905609e-63,606.060606060606,0
4.61207070707071,6.4,9.26972452843814e-66,614.141414141414,0
4.78611111111111,6.4,5.05965738773082e-68,622.222222222222,0
4.96015151515152,6.4,1.63440957692172e-70,630.30303030303,0
5.13419191919192,6.4,3.12453677592788e-73,638.383838383838,0
5.30823232323232,6.4,3.53504783335325e-76,646.464646464646,0
5.48227272727273,6.4,2.36695421458735e-79,654.545454545455,0
5.65631313131313,6.4,9.37927626178306e-83,662.626262626263,0
5.83035353535354,6.4,2.19954933262205e-86,670.707070707071,0
6.00439393939394,6.4,3.0526920402526e-90,678.787878787879,0
