"x","y","p","px","py"
-8.615,6.4,1.17334904120398e-257,0,0
-8.4409595959596,6.4,4.1869720070999e-247,8.0808080808081,0
-8.26691919191919,6.4,8.37143993264426e-237,16.1616161616162,0
-8.09287878787879,6.4,9.37837397908044e-227,24.2424242424242,0
-7.91883838383838,6.4,5.88683959281416e-217,32.3232323232323,0
-7.74479797979798,6.4,2.07044706205519e-207,40.4040404040404,0
-7.57075757575758,6.4,4.08012372686411e-198,48.4848484848485,0
-7.39671717171717,6.4,4.50515573842846e-189,56.5656565656566,0
-7.22267676767677,6.4,2.78723481390405e-180,64.6464646464646,0
-7.04863636363636,6.4,9.66194543847608e-172,72.7272727272727,0
-6.87459595959596,6.4,1.87664824482914e-163,80.8080808080808,0
-6.70055555555556,6.4,2.04234189768609e-155,88.8888888888889,0
-6.52651515151515,6.4,1.24537828856892e-147,96.969696969697,0
-6.35247474747475,6.4,4.25501805279891e-140,105.050505050505,0
-6.17843434343434,6.4,8.14570724188862e-133,113.131313131313,0
-6.00439393939394,6.4,8.73742500916259e-126,121.212121212121,0
-5.83035353535354,6.4,5.2512826984812e-119,129.292929292929,0
-5.65631313131313,6.4,1.76837599047842e-112,137.373737373737,0
-5.48227272727273,6.4,3.33665338703107e-106,145.454545454545,0
-5.30823232323232,6.4,3.5275635980599e-100,153.535353535354,0
-5.13419191919192,6.4,2.08961310805505e-94,161.616161616162,0
-4.96015151515151,6.4,6.93560241278068e-89,169.69696969697,0
-4.78611111111111,6.4,1.28982196251347e-83,177.777777777778,0
-4.61207070707071,6.4,1.34401037052237e-78,185.858585858586,0
-4.4380303030303,6.4,7.84698360984314e-74,193.939393939394,0
-4.2639898989899,6.4,2.56702527574163e-69,202.020202020202,0
-4.08994949494949,6.4,4.70527292952173e-65,210.10101010101,0
-3.91590909090909,6.4,4.83244355610834e-61,218.181818181818,0
-3.74186868686869,6.4,2.78084186880263e-57,226.262626262626,0
-3.56782828282828,6.4,8.96636335820536e-54,234.343434343434,0
-3.39378787878788,6.4,1.62004712543214e-50,242.424242424242,0
-3.21974747474748,6.4,1.64249206499183e-47,250.50505050505,0
-3.04570707070707,6.4,9.54163376376563e-45,258.585858585859,0
-2.87166666666667,6.4,4.19629582030063e-42,266.666666666667,0
-2.69762626262626,6.4,4.24280235149442e-39,274.747474747475,0
