"x","y","p","px","py"
-8.615,6.4,1.47459070438382e-146,0,0
-8.4409595959596,6.4,9.95452910447964e-143,8.0808080808081,0
-8.26691919191919,6.4,4.29696921391569e-139,16.1616161616162,0
-8.09287878787879,6.4,1.18603105109489e-135,24.2424242424242,0
-7.91883838383838,6.4,2.09325585596927e-132,32.3232323232323,0
-7.74479797979798,6.4,2.36237089230324e-129,40.4040404040404,0
-7.57075757575758,6.4,1.70624455678392e-126,48.4848484848485,0
-7.39671717171717,6.4,8.24710221236036e-124,56.5656565656566,0
-7.22267676767677,6.4,8.56015161396255e-121,64.6464646464646,0
-7.04863636363636,6.4,6.70765280609221e-117,72.7272727272727,0
-6.87459595959596,6.4,4.6132274963191e-113,80.8080808080808,0
-6.70055555555556,6.4,2.05966779374787e-109,88.8888888888889,0
-6.52651515151515,6.4,5.91400554790596e-106,96.969696969697,0
-6.35247474747475,6.4,1.08972512762637e-102,105.050505050505,0
-6.17843434343434,6.4,1.28686426239461e-99,113.131313131313,0
-6.00439393939394,6.4,9.73154361270883e-97,121.212121212121,0
-5.83035353535354,6.4,4.71067878503497e-94,129.292929292929,0
-5.65631313131313,6.4,1.45960475953276e-91,137.373737373737,0
-5.48227272727273,6.4,2.89742986499206e-89,145.454545454545,0
-5.30823232323232,6.4,3.70308093482173e-87,153.535353535354,0
-5.13419191919192,6.4,3.16221532424048e-85,161.616161616162,0
-4.96015151515151,6.4,2.39516057084071e-83,169.69696969697,0
-4.78611111111111,6.4,3.46406209858176e-81,177.777777777778,0
-4.61207070707071,6.4,7.06003305557644e-79,185.858585858586,0
-4.4380303030303,6.4,1.06570042453074e-76,193.939393939394,0
-4.2639898989899,6.4,1.04628573851085e-74,202.020202020202,0
-4.08994949494949,6.4,6.58258887776388e-73,210.10101010101,0
-3.91590909090909,6.4,2.6490190374498e-71,218.181818181818,0
-3.74186868686869,6.4,6.81702407378566e-70,226.262626262626,0
-3.56782828282828,6.4,1.12176846920124e-68,234.343434343434,0
-3.39378787878788,6.4,1.18033527869046e-67,242.424242424242,0
-3.21974747474748,6.4,7.9414569523947e-67,250.50505050505,0
-3.04570707070707,6.4,3.41654671873914e-66,258.585858585859,0
-2.87166666666667,6.4,9.39868007754505e-66,266.666666666667,0
-2.69762626262626,6.4,1.65325065503695e-65,274.747474747475,0
-2.52358585858586,6.4,1.85952914958053e-65,282.828282828283,0
-2.34954545454545,6.4,1.33740594088893e-65,290.909090909091,0
-2.17550505050505,6.4,6.15311226583846e-66,298.989898989899,0
-2.00146464646465,6.4,1.84872086071281e-66,307.070707070707,0
-1.82742424242424,6.4,7.31197778272495e-67,315.151515151515,0
-1.65338383838384,6.4,2.48306102625285e-66,323.232323232323,0
-1.47934343434343,6.4,9.7599379698425e-66,331.313131313131,0
-1.30530303030303,6.4,2.49380722089355e-65,339.393939393939,0
-1.13126262626263,6.4,4.07762338120265e-65,347.474747474748,0
-0.957222222222222,6.4,4.26504003677758e-65,355.555555555556,0
-0.783181818181818,6.4,2.85355734571209e-65,363.636363636364,0
-0.609141414141414,6.4,1.22117634879605e-65,371.717171717172,0
-0.435101010101009,6.4,3.34257832242754e-66,379.79797979798,0
-0.261060606060605,6.4,5.85169127942178e-67,387.878787878788,0
-0.0870202020202022,6.4,6.55186295695204e-68,395.959595959596,0
0.0870202020202022,6.4,4.69159335507549e-69,404.040404040404,0
0.261060606060607,6.4,2.14851335229959e-70,412.121212121212,0
0.435101010101011,6.4,6.29229543165461e-72,420.20202020202,0
0.609141414141414,6.4,1.1784897605292e-73,428.282828282828,0
0.783181818181818,6.4,1.41150185040973e-75,436.363636363636,0
0.957222222222223,6.4,1.08111137832392e-77,444.444444444444,0
1.13126262626263,6.4,5.29549025893458e-80,452.525252525253,0
1.30530303030303,6.4,1.66298411587873e-82,460.606060606061,0
1.47934343434343,6.4,3.85212696292589e-85,468.686868686869,0
1.65338383838384,6.4,4.47398307684298e-87,476.767676767677,0
1.82742424242424,6.4,1.98048042963764e-88,484.848484848485,0
2.00146464646465,6.4,6.17424212783862e-90,492.929292929293,0
2.17550505050505,6.4,1.23303954612992e-91,501.010101010101,0
2.34954545454545,6.4,1.57476043780606e-93,509.090909090909,0
2.52358585858586,6.4,1.28611711020474e-95,517.171717171717,0
