"x","y","p","px","py"
-8.615,6.4,1.13660185216643e-120,0,0
-8.4409595959596,6.4,3.74233477892084e-114,8.0808080808081,0
-8.26691919191919,6.4,3.85614488167592e-108,16.1616161616162,0
-8.09287878787879,6.4,1.2434478372904e-102,24.2424242424242,0
-7.91883838383838,6.4,1.25475827997457e-97,32.3232323232323,0
-7.74479797979798,6.4,3.96231230354856e-93,40.4040404040404,0
-7.57075757575758,6.4,3.91554843441669e-89,48.4848484848485,0
-7.39671717171717,6.4,1.21085296548754e-85,56.5656565656566,0
-7.22267676767677,6.4,1.17177708106744e-82,64.6464646464646,0
-7.04863636363636,6.4,3.54857093611265e-80,72.7272727272727,0
-6.87459595959596,6.4,3.36294279447403e-78,80.8080808080808,0
-6.70055555555556,6.4,9.97426541083126e-77,88.8888888888889,0
-6.52651515151515,6.4,9.27017435331384e-76,96.969696969697,0
-6.35247474747475,6.4,2.75119407357967e-75,105.050505050505,0
-6.17843434343434,6.4,1.65041859099899e-74,113.131313131313,0
-6.00439393939394,6.4,2.88559710553199e-71,121.212121212121,0
-5.83035353535354,6.4,1.97724038999741e-68,129.292929292929,0
-5.65631313131313,6.4,4.24981559527124e-66,137.373737373737,0
-5.48227272727273,6.4,2.86088311775588e-64,145.454545454545,0
-5.30823232323232,6.4,6.0286710704596e-63,153.535353535354,0
-5.13419191919192,6.4,3.97602417689578e-62,161.616161616162,0
-4.96015151515151,6.4,8.20635580806634e-62,169.69696969697,0
-4.78611111111111,6.4,5.30045988096216e-62,177.777777777778,0
-4.61207070707071,6.4,1.07135683974546e-62,185.858585858586,0
-4.4380303030303,6.4,6.77658007093923e-64,193.939393939394,0
-4.2639898989899,6.4,1.34135944722517e-65,202.020202020202,0
-4.08994949494949,6.4,8.34045218198641e-68,210.10101010101,0
-3.91590909090909,6.4,9.91814944185809e-70,218.181818181818,0
-3.74186868686869,6.4,6.90176072334739e-70,226.262626262626,0
-3.56782828282828,6.4,1.79410746639033e-70,234.343434343434,0
-3.39378787878788,6.4,1.45966692299169e-71,242.424242424242,0
