"x","y","p","px","py"
-8.615,6.4,5.98465563669424e-66,0,0
-8.4409595959596,6.4,1.90837482770426e-62,8.0808080808081,0
-8.26691919191919,6.4,3.25319172538396e-59,16.1616161616162,0
-8.09287878787879,6.4,1.59996185537179e-55,24.2424242424242,0
-7.91883838383838,6.4,2.68780450563119e-51,32.3232323232323,0
-7.74479797979798,6.4,2.51300981083999e-47,40.4040404040404,0
-7.57075757575758,6.4,1.17351252770624e-43,48.4848484848485,0
-7.39671717171717,6.4,3.11609120927229e-40,56.5656565656566,0
-7.22267676767677,6.4,6.82649106131922e-37,64.6464646464646,0
-7.04863636363636,6.4,1.41844712887264e-33,72.7272727272727,0
-6.87459595959596,6.4,1.89886477943395e-30,80.8080808080808,0
-6.70055555555556,6.4,1.29996696356629e-27,88.8888888888889,0
-6.52651515151515,6.4,4.3104287678439e-25,96.969696969697,0
-6.35247474747475,6.4,6.85331617080429e-23,105.050505050505,0
-6.17843434343434,6.4,5.21523663231671e-21,113.131313131313,0
-6.00439393939394,6.4,1.89880939657272e-19,121.212121212121,0
-5.83035353535354,6.4,3.30739482771511e-18,129.292929292929,0
-5.65631313131313,6.4,2.75598940192849e-17,137.373737373737,0
-5.48227272727273,6.4,1.09863192284261e-16,145.454545454545,0
-5.30823232323232,6.4,2.09511851209776e-16,153.535353535354,0
-5.13419191919192,6.4,1.91139944021242e-16,161.616161616162,0
-4.96015151515151,6.4,8.38221962503128e-17,169.69696969697,0
-4.78611111111111,6.4,4.98152099168502e-17,177.777777777778,0
-4.61207070707071,6.4,1.2468891836343e-15,185.858585858586,0
-4.4380303030303,6.4,2.28962673590814e-14,193.939393939394,0
-4.2639898989899,6.4,2.01448399486849e-13,202.020202020202,0
-4.08994949494949,6.4,8.48089043632975e-13,210.10101010101,0
-3.91590909090909,6.4,1.70851339857622e-12,218.181818181818,0
-3.74186868686869,6.4,1.64710868542861e-12,226.262626262626,0
-3.56782828282828,6.4,7.59953518988228e-13,234.343434343434,0
-3.39378787878788,6.4,1.67824121892929e-13,242.424242424242,0
-3.21974747474748,6.4,1.77408872320473e-14,250.50505050505,0
-3.04570707070707,6.4,8.97867381246215e-16,258.585858585859,0
-2.87166666666667,6.4,2.17590954492296e-17,266.666666666667,0
-2.69762626262626,6.4,2.52553468515946e-19,274.747474747475,0
-2.52358585858586,6.4,1.40430335908558e-21,282.828282828283,0
-2.34954545454545,6.4,3.74194420160911e-24,290.909090909091,0
-2.17550505050505,6.4,4.77993556713283e-27,298.989898989899,0
-2.00146464646465,6.4,2.92835770840276e-30,307.070707070707,0
-1.82742424242424,6.4,8.60845381289489e-34,315.151515151515,0
-1.65338383838384,6.4,1.21501553242527e-37,323.232323232323,0
-1.47934343434343,6.4,8.2392401876253e-42,331.313131313131,0
-1.30530303030303,6.4,2.68639341054208e-46,339.393939393939,0
-1.13126262626263,6.4,4.21492013316357e-51,347.474747474748,0
-0.957222222222222,6.4,3.18515696513851e-56,355.555555555556,0
-0.783181818181818,6.4,1.16035625537759e-61,363.636363636364,0
-0.609141414141414,6.4,2.03969987269339e-67,371.717171717172,0
-0.435101010101009,6.4,1.73156047028919e-73,379.79797979798,0
-0.261060606060605,6.4,7.10559311508591e-80,387.878787878788,0
-0.0870202020202022,6.4,1.41161526583673e-86,395.959595959596,0
0.0870202020202022,6.4,1.36544224369064e-93,404.040404040404,0
0.261060606060607,6.4,6.62478771323204e-101,412.121212121212,0
0.435101010101011,6.4,1.8532589586334e-108,420.20202020202,0
0.609141414141414,6.4,4.26401947329202e-116,428.282828282828,0
0.783181818181818,6.4,8.89105499371814e-124,436.363636363636,0
0.957222222222223,6.4,1.16704805373581e-131,444.444444444444,0
1.13126262626263,6.4,7.80760826392195e-140,452.525252525253,0
1.30530303030303,6.4,2.52910099001696e-148,460.606060606061,0
1.47934343434343,6.4,3.92800354231087e-157,468.686868686869,0
1.65338383838384,6.4,2.91975354216614e-166,476.767676767677,0
1.82742424242424,6.4,1.03834042573133e-175,484.848484848485,0
2.00146464646465,6.4,1.76653689068142e-185,492.929292929293,0
2.17550505050505,6.4,1.43776688511883e-195,501.010101010101,0
2.34954545454545,6.4,5.59803233707521e-206,509.090909090909,0
2.52358585858586,6.4,1.04270870701014e-216,517.171717171717,0
2.69762626262626,6.4,9.29118488559642e-228,525.252525252525,0
2.87166666666667,6.4,3.9605878186971e-239,533.333333333333,0
3.04570707070707,6.4,8.07660068528184e-251,541.414141414141,0
3.21974747474748,6.4,7.87912489502443e-263,549.494949494949,0
3.39378787878788,6.4,3.67711966240997e-275,557.575757575758,0
3.56782828282828,6.4,8.20952339920017e-288,565.656565656566,0
3.74186868686869,6.4,8.76816128689475e-301,573.737373737374,0
3.91590909090909,6.4,4.48001550814379e-314,581.818181818182,0
4.0899494949495,6.4,0,589.89898989899,0
4.2639898989899,6.4,0,597.979797979798,0
4.4380303030303,6.4,0,606.060606060606,0
4.61207070707071,6.4,0,614.141414141414,0
4.78611111111111,6.4,0,622.222222222222,0
