"x","y","p","px","py"
-8.615,6.4,1.24850769363968e-75,0,0
-8.4409595959596,6.4,6.08635354616428e-71,8.0808080808081,0
-8.26691919191919,6.4,9.90889385299407e-67,16.1616161616162,0
-8.09287878787879,6.4,5.38619735595888e-63,24.2424242424242,0
-7.91883838383838,6.4,9.77516424511741e-60,32.3232323232323,0
-7.74479797979798,6.4,5.92311847065292e-57,40.4040404040404,0
-7.57075757575758,6.4,1.19828842662351e-54,48.4848484848485,0
-7.39671717171717,6.4,8.09388582035917e-53,56.5656565656566,0
-7.22267676767677,6.4,1.82531692095308e-51,64.6464646464646,0
-7.04863636363636,6.4,1.37438403271321e-50,72.7272727272727,0
-6.87459595959596,6.4,3.45528638121319e-50,80.8080808080808,0
-6.70055555555556,6.4,2.90972129520536e-50,88.8888888888889,0
-6.52651515151515,6.4,1.58481132853769e-50,96.969696969697,0
-6.35247474747475,6.4,2.27514551138184e-49,105.050505050505,0
-6.17843434343434,6.4,2.39736068079023e-48,113.131313131313,0
-6.00439393939394,6.4,6.40303048227327e-47,121.212121212121,0
-5.83035353535354,6.4,2.03832434242149e-44,129.292929292929,0
-5.65631313131313,6.4,2.51553349389469e-42,137.373737373737,0
-5.48227272727273,6.4,1.03717353445117e-40,145.454545454545,0
-5.30823232323232,6.4,1.42777158930944e-39,153.535353535354,0
-5.13419191919192,6.4,6.56222031829678e-39,161.616161616162,0
-4.96015151515151,6.4,1.00699662898131e-38,169.69696969697,0
-4.78611111111111,6.4,5.15930910758493e-39,177.777777777778,0
-4.61207070707071,6.4,8.82561504117692e-40,185.858585858586,0
-4.4380303030303,6.4,5.04079663396519e-41,193.939393939394,0
-4.2639898989899,6.4,9.61468265155036e-43,202.020202020202,0
-4.08994949494949,6.4,6.76332741093041e-45,210.10101010101,0
-3.91590909090909,6.4,1.29312844369085e-45,218.181818181818,0
-3.74186868686869,6.4,8.55230465065062e-46,226.262626262626,0
-3.56782828282828,6.4,1.9076572519671e-46,234.343434343434,0
-3.39378787878788,6.4,1.42071439874658e-47,242.424242424242,0
-3.21974747474748,6.4,3.53262678358565e-49,250.50505050505,0
-3.04570707070707,6.4,2.93273801258449e-51,258.585858585859,0
-2.87166666666667,6.4,8.12892870927176e-54,266.666666666667,0
-2.69762626262626,6.4,7.5227719544291e-57,274.747474747475,0
-2.52358585858586,6.4,2.32437938112938e-60,282.828282828283,0
-2.34954545454545,6.4,2.3978425761178e-64,290.909090909091,0
-2.17550505050505,6.4,8.25883625765981e-69,298.989898989899,0
-2.00146464646465,6.4,9.49733111903152e-74,307.070707070707,0
-1.82742424242424,6.4,3.64643804576089e-79,315.151515151515,0
-1.65338383838384,6.4,4.67434360964633e-85,323.232323232323,0
-1.47934343434343,6.4,2.0005847986934e-91,331.313131313131,0
-1.30530303030303,6.4,2.85876087982884e-98,339.393939393939,0
-1.13126262626263,6.4,1.36390220614628e-105,347.474747474748,0
-0.957222222222222,6.4,2.17256695095064e-113,355.555555555556,0
-0.783181818181818,6.4,1.15544064631171e-121,363.636363636364,0
-0.609141414141414,6.4,2.05166594155378e-130,371.717171717172,0
-0.435101010101009,6.4,1.21632656624824e-139,379.79797979798,0
-0.261060606060605,6.4,2.40756638683455e-149,387.878787878788,0
-0.0870202020202022,6.4,1.59107585650987e-159,395.959595959596,0
0.0870202020202022,6.4,3.5106540546795e-170,404.040404040404,0
0.261060606060607,6.4,2.58624533831094e-181,412.121212121212,0
0.435101010101011,6.4,6.36115446817956e-193,420.20202020202,0
0.609141414141414,6.4,5.22380188802799e-205,428.282828282828,0
0.783181818181818,6.4,1.43226041775121e-217,436.363636363636,0
0.957222222222223,6.4,1.31111811289652e-230,444.444444444444,0
1.13126262626263,6.4,4.00724762280228e-244,452.525252525253,0
1.30530303030303,6.4,4.08916917401635e-258,460.606060606061,0
1.47934343434343,6.4,1.39318410856284e-272,468.686868686869,0
1.65338383838384,6.4,1.58477087558921e-287,476.767676767677,0
1.82742424242424,6.4,6.01878716317168e-303,484.848484848485,0
2.00146464646465,6.4,7.63198025100349e-319,492.929292929293,0
2.17550505050505,6.4,0,501.010101010101,0
2.34954545454545,6.4,0,509.090909090909,0
2.52358585858586,6.4,0,517.171717171717,0
