"x","y","p","px","py"
-8.615,6.4,4.04961402610873e-165,0,0
-8.4409595959596,6.4,5.99065170151533e-160,8.0808080808081,0
-8.26691919191919,6.4,4.77104048628824e-155,16.1616161616162,0
-8.09287878787879,6.4,2.04726557487936e-150,24.2424242424242,0
-7.91883838383838,6.4,4.80236082152705e-146,32.3232323232323,0
-7.74479797979798,6.4,7.89075220485563e-142,40.4040404040404,0
-7.57075757575758,6.4,5.82379368685338e-137,48.4848484848485,0
-7.39671717171717,6.4,8.63112091758558e-131,56.5656565656566,0
-7.22267676767677,6.4,6.2846140230866e-124,64.6464646464646,0
-7.04863636363636,6.4,3.43956310853108e-117,72.7272727272727,0
-6.87459595959596,6.4,1.03156094871413e-110,80.8080808080808,0
-6.70055555555556,6.4,1.6668761286709e-104,88.8888888888889,0
-6.52651515151515,6.4,1.45006383210791e-98,96.969696969697,0
-6.35247474747475,6.4,6.79094951707081e-93,105.050505050505,0
-6.17843434343434,6.4,1.71211425677481e-87,113.131313131313,0
-6.00439393939394,6.4,2.3237735907767e-82,121.212121212121,0
-5.83035353535354,6.4,1.69790624097961e-77,129.292929292929,0
-5.65631313131313,6.4,6.67870748204017e-73,137.373737373737,0
-5.48227272727273,6.4,1.41426230123145e-68,145.454545454545,0
-5.30823232323232,6.4,1.61222752791448e-64,153.535353535354,0
-5.13419191919192,6.4,9.89421912423167e-61,161.616161616162,0
-4.96015151515151,6.4,3.26885413179393e-57,169.69696969697,0
-4.78611111111111,6.4,5.81391104853649e-54,177.777777777778,0
-4.61207070707071,6.4,5.56672861402504e-51,185.858585858586,0
-4.4380303030303,6.4,2.86939634385723e-48,193.939393939394,0
-4.2639898989899,6.4,7.96232419947137e-46,202.020202020202,0
-4.08994949494949,6.4,1.18945494854609e-43,210.10101010101,0
-3.91590909090909,6.4,9.5656605013401e-42,218.181818181818,0
-3.74186868686869,6.4,4.14133872580659e-40,226.262626262626,0
-3.56782828282828,6.4,9.65217903065517e-39,234.343434343434,0
-3.39378787878788,6.4,1.21106878009967e-37,242.424242424242,0
-3.21974747474748,6.4,8.18033470338839e-37,250.50505050505,0
-3.04570707070707,6.4,2.97462458500371e-36,258.585858585859,0
-2.87166666666667,6.4,5.8230708918695e-36,266.666666666667,0
-2.69762626262626,6.4,6.13664240139839e-36,274.747474747475,0
-2.52358585858586,6.4,3.48151588011794e-36,282.828282828283,0
-2.34954545454545,6.4,1.06332192581227e-36,290.909090909091,0
-2.17550505050505,6.4,1.74831620358637e-37,298.989898989899,0
-2.00146464646465,6.4,1.54751198426306e-38,307.070707070707,0
-1.82742424242424,6.4,7.37406368593502e-40,315.151515151515,0
-1.65338383838384,6.4,1.89164036174577e-41,323.232323232323,0
-1.47934343434343,6.4,2.61233629826181e-43,331.313131313131,0
-1.30530303030303,6.4,1.94213068570198e-45,339.393939393939,0
-1.13126262626263,6.4,7.77301338872338e-48,347.474747474748,0
-0.957222222222222,6.4,1.67632683553513e-50,355.555555555556,0
-0.783181818181818,6.4,2.28059910812755e-53,363.636363636364,0
-0.609141414141414,6.4,4.56015897324785e-55,371.717171717172,0
-0.435101010101009,6.4,3.27218717010804e-56,379.79797979798,0
-0.261060606060605,6.4,1.31675292962935e-57,387.878787878788,0
-0.0870202020202022,6.4,2.95631290914859e-59,395.959595959596,0
0.0870202020202022,6.4,2.40017390354014e-60,404.040404040404,0
0.261060606060607,6.4,1.18226359903946e-59,412.121212121212,0
0.435101010101011,6.4,4.04893486427765e-59,420.20202020202,0
0.609141414141414,6.4,7.48455255279098e-59,428.282828282828,0
0.783181818181818,6.4,7.44857086577098e-59,436.363636363636,0
0.957222222222223,6.4,3.99061099588385e-59,444.444444444444,0
1.13126262626263,6.4,1.15097176938155e-59,452.525252525253,0
1.30530303030303,6.4,1.78709966423485e-60,460.606060606061,0
1.47934343434343,6.4,1.49379740170248e-61,468.686868686869,0
1.65338383838384,6.4,6.72192172560971e-63,476.767676767677,0
1.82742424242424,6.4,1.62837350342227e-64,484.848484848485,0
2.00146464646465,6.4,2.12360347751135e-66,492.929292929293,0
2.17550505050505,6.4,1.49091077507594e-68,501.010101010101,0
2.34954545454545,6.4,5.63493231615934e-71,509.090909090909,0
2.52358585858586,6.4,1.14652777232928e-73,517.171717171717,0
2.69762626262626,6.4,1.25585436409102e-76,525.252525252525,0
2.87166666666667,6.4,7.40547301744537e-80,533.333333333333,0
3.04570707070707,6.4,2.35085126854605e-83,541.414141414141,0
3.21974747474748,6.4,4.01750409234592e-87,549.494949494949,0
3.39378787878788,6.4,3.69612224836149e-91,557.575757575758,0
3.56782828282828,6.4,1.8306071357197e-95,565.656565656566,0
3.74186868686869,6.4,4.88093247688147e-100,573.737373737374,0
3.91590909090909,6.4,7.00598612944353e-105,581.818181818182,0
4.0899494949495,6.4,5.41370480893719e-110,589.89898989899,0
4.2639898989899,6.4,2.25205345394918e-115,597.979797979798,0
4.4380303030303,6.4,5.04337942604073e-121,606.060606060606,0
4.61207070707071,6.4,6.08027770261813e-127,614.141414141414,0
4.78611111111111,6.4,3.94624470874367e-133,622.222222222222,0
4.96015151515152,6.4,1.3788068579112e-139,630.30303030303,0
5.13419191919192,6.4,2.593472706518e-146,638.383838383838,0
5.30823232323232,6.4,2.62614531534483e-153,646.464646464646,0
5.48227272727273,6.4,1.43157679566437e-160,654.545454545455,0
5.65631313131313,6.4,4.20116145000964e-168,662.626262626263,0
5.83035353535354,6.4,6.63716963958001e-176,670.707070707071,0
6.00439393939394,6.4,5.64488747209623e-184,678.787878787879,0
