"x","y","p","px","py"
-8.615,6.4,1.49454269471458e-169,0,0
-8.4409595959596,6.4,3.28080935575463e-162,8.0808080808081,0
-8.26691919191919,6.4,1.34105720926572e-153,16.1616161616162,0
-8.09287878787879,6.4,1.95984766289391e-145,24.2424242424242,0
-7.91883838383838,6.4,9.66289762463117e-138,32.3232323232323,0
-7.74479797979798,6.4,1.60722620942827e-130,40.4040404040404,0
-7.57075757575758,6.4,9.01843486803451e-124,48.4848484848485,0
-7.39671717171717,6.4,1.70714291438241e-117,56.5656565656566,0
-7.22267676767677,6.4,1.09016723736938e-111,64.6464646464646,0
-7.04863636363636,6.4,2.34855595553685e-106,72.7272727272727,0
-6.87459595959596,6.4,1.70684167193681e-101,80.8080808080808,0
-6.70055555555556,6.4,4.18475566787197e-97,88.8888888888889,0
-6.52651515151515,6.4,3.4612391587007e-93,96.969696969697,0
-6.35247474747475,6.4,9.65794641342858e-90,105.050505050505,0
-6.17843434343434,6.4,9.17230944534692e-87,113.131313131313,0
-6.00439393939394,6.4,2.20657401530302e-83,121.212121212121,0
-5.83035353535354,6.4,1.54467201769296e-78,129.292929292929,0
-5.65631313131313,6.4,4.19696875118124e-74,137.373737373737,0
-5.48227272727273,6.4,3.84779551920146e-70,145.454545454545,0
-5.30823232323232,6.4,1.19007151892006e-66,153.535353535354,0
-5.13419191919192,6.4,1.24170572630033e-63,161.616161616162,0
-4.96015151515151,6.4,4.37067834145021e-61,169.69696969697,0
-4.78611111111111,6.4,5.18995446436369e-59,177.777777777778,0
-4.61207070707071,6.4,2.07903972930744e-57,185.858585858586,0
-4.4380303030303,6.4,2.80961342362992e-56,193.939393939394,0
-4.2639898989899,6.4,1.28089900819813e-55,202.020202020202,0
-4.08994949494949,6.4,1.97000690832794e-55,210.10101010101,0
-3.91590909090909,6.4,1.02212767755954e-55,218.181818181818,0
-3.74186868686869,6.4,1.7890689865914e-56,226.262626262626,0
-3.56782828282828,6.4,1.05641258365574e-57,234.343434343434,0
-3.39378787878788,6.4,2.1043820261182e-59,242.424242424242,0
-3.21974747474748,6.4,1.41416518536742e-61,250.50505050505,0
-3.04570707070707,6.4,3.2059757908716e-64,258.585858585859,0
-2.87166666666667,6.4,2.45191197887706e-67,266.666666666667,0
-2.69762626262626,6.4,6.32607085493421e-71,274.747474747475,0
-2.52358585858586,6.4,5.50614657377731e-75,282.828282828283,0
-2.34954545454545,6.4,1.61676174358982e-79,290.909090909091,0
-2.17550505050505,6.4,1.60150692231382e-84,298.989898989899,0
-2.00146464646465,6.4,5.35175417240826e-90,307.070707070707,0
-1.82742424242424,6.4,6.03320437826244e-96,315.151515151515,0
-1.65338383838384,6.4,2.29518261813676e-102,323.232323232323,0
-1.47934343434343,6.4,5.42009374139688e-108,331.313131313131,0
-1.30530303030303,6.4,1.26865207597912e-110,339.393939393939,0
-1.13126262626263,6.4,1.05930853213343e-113,347.474747474748,0
-0.957222222222222,6.4,2.98392166426275e-117,355.555555555556,0
-0.783181818181818,6.4,2.83554735488305e-121,363.636363636364,0
-0.609141414141414,6.4,9.09014751777539e-126,371.717171717172,0
-0.435101010101009,6.4,9.83081440675661e-131,379.79797979798,0
-0.261060606060605,6.4,3.5866797673128e-136,387.878787878788,0
-0.0870202020202022,6.4,4.41448705989747e-142,395.959595959596,0
0.0870202020202022,6.4,1.83295765868008e-148,404.040404040404,0
0.261060606060607,6.4,2.56749234361675e-155,412.121212121212,0
0.435101010101011,6.4,1.21325033818458e-162,420.20202020202,0
0.609141414141414,6.4,1.93408797365108e-170,428.282828282828,0
0.783181818181818,6.4,1.04012747256564e-178,436.363636363636,0
0.957222222222223,6.4,1.88704149395084e-187,444.444444444444,0
1.13126262626263,6.4,1.15494385365511e-196,452.525252525253,0
1.30530303030303,6.4,2.3846510314066e-206,460.606060606061,0
1.47934343434343,6.4,1.66101415988444e-216,468.686868686869,0
1.65338383838384,6.4,3.90307031655439e-227,476.767676767677,0
1.82742424242424,6.4,3.09402597758521e-238,484.848484848485,0
2.00146464646465,6.4,8.27420116797265e-250,492.929292929293,0
2.17550505050505,6.4,7.46470647013243e-262,501.010101010101,0
2.34954545454545,6.4,2.27187239115101e-274,509.090909090909,0
2.52358585858586,6.4,2.33259678278576e-287,517.171717171717,0
2.69762626262626,6.4,8.07941563295236e-301,525.252525252525,0
2.87166666666667,6.4,9.44071240698476e-315,533.333333333333,0
3.04570707070707,6.4,0,541.414141414141,0
3.21974747474748,6.4,0,549.494949494949,0
3.39378787878788,6.4,0,557.575757575758,0
3.56782828282828,6.4,0,565.656565656566,0
3.74186868686869,6.4,0,573.737373737374,0
3.91590909090909,6.4,0,581.818181818182,0
4.0899494949495,6.4,0,589.89898989899,0
4.2639898989899,6.4,0,597.979797979798,0
4.4380303030303,6.4,0,606.060606060606,0
4.61207070707071,6.4,0,614.141414141414,0
4.78611111111111,6.4,0,622.222222222222,0
4.96015151515152,6.4,0,630.30303030303,0
5.13419191919192,6.4,0,638.383838383838,0
5.30823232323232,6.4,0,646.464646464646,0
5.48227272727273,6.4,0,654.545454545455,0
5.65631313131313,6.4,0,662.626262626263,0
5.83035353535354,6.4,0,670.707070707071,0
6.00439393939394,6.4,0,678.787878787879,0
6.17843434343434,6.4,0,686.868686868687,0
6.35247474747475,6.4,0,694.949494949495,0
6.52651515151515,6.4,0,703.030303030303,0
6.70055555555556,6.4,0,711.111111111111,0
6.87459595959596,6.4,0,719.191919191919,0
7.04863636363636,6.4,0,727.272727272727,0
7.22267676767677,6.4,0,735.353535353535,0
7.39671717171717,6.4,0,743.434343434344,0
7.57075757575758,6.4,0,751.515151515152,0
7.74479797979798,6.4,0,759.59595959596,0
7.91883838383839,6.4,0,767.676767676768,0
8.09287878787879,6.4,0,775.757575757576,0
8.26691919191919,6.4,0,783.838383838384,0
8.4409595959596,6.4,0,791.919191919192,0
8.615,6.4,0,800,0
-8.615,6.53626262626263,6.143617013893e-164,0,6.32676152118984
-8.4409595959596,6.53626262626263,1.4835680370005e-157,8.0808080808081,6.32676152118984
-8.26691919191919,6.53626262626263,3.07609237122427e-149,16.1616161616162,6.32676152118984
-8.09287878787879,6.53626262626263,4.49091596197887e-141,24.2424242424242,6.32676152118984
-7.91883838383838,6.53626262626263,2.21421383129357e-133,32.3232323232323,6.32676152118984
-7.74479797979798,6.53626262626263,3.68289372163654e-126,40.4040404040404,6.32676152118984
-7.57075757575758,6.53626262626263,2.0665378003172e-119,48.4848484848485,6.32676152118984
-7.39671717171717,6.53626262626263,3.91184880163553e-113,56.5656565656566,6.32676152118984
-7.22267676767677,6.53626262626263,2.49807404239938e-107,64.6464646464646,6.32676152118984
-7.04863636363636,6.53626262626263,5.38162079037859e-102,72.7272727272727,6.32676152118984
-6.87459595959596,6.53626262626263,3.91115851624795e-97,80.8080808080808,6.32676152118984
-6.70055555555556,6.53626262626263,9.58919798323268e-93,88.8888888888889,6.32676152118984
-6.52651515151515,6.53626262626263,7.93128855291026e-89,96.969696969697,6.32676152118984
-6.35247474747475,6.53626262626263,2.2130538000599e-85,105.050505050505,6.32676152118984
-6.17843434343434,6.53626262626263,2.08647170797741e-82,113.131313131313,6.32676152118984
-6.00439393939394,6.53626262626263,1.4168580982275e-79,121.212121212121,6.32676152118984
-5.83035353535354,6.53626262626263,6.08232931020652e-75,129.292929292929,6.32676152118984
-5.65631313131313,6.53626262626263,1.6509525337108e-70,137.373737373737,6.32676152118984
-5.48227272727273,6.53626262626263,1.51359531946906e-66,145.454545454545,6.32676152118984
-5.30823232323232,6.53626262626263,4.68134702953999e-63,153.535353535354,6.32676152118984
-5.13419191919192,6.53626262626263,4.88445888701243e-60,161.616161616162,6.32676152118984
-4.96015151515151,6.53626262626263,1.71928003667515e-57,169.69696969697,6.32676152118984
-4.78611111111111,6.53626262626263,2.04155611665116e-55,177.777777777778,6.32676152118984
-4.61207070707071,6.53626262626263,8.178253403432e-54,185.858585858586,6.32676152118984
-4.4380303030303,6.53626262626263,1.10520882408687e-52,193.939393939394,6.32676152118984
-4.2639898989899,6.53626262626263,5.03863227146999e-52,202.020202020202,6.32676152118984
-4.08994949494949,6.53626262626263,7.74935441452975e-52,210.10101010101,6.32676152118984
-3.91590909090909,6.53626262626263,4.02071160122886e-52,218.181818181818,6.32676152118984
-3.74186868686869,6.53626262626263,7.03760458541182e-53,226.262626262626,6.32676152118984
-3.56782828282828,6.53626262626263,4.15557706247809e-54,234.343434343434,6.32676152118984
-3.39378787878788,6.53626262626263,8.27794160686383e-56,242.424242424242,6.32676152118984
-3.21974747474748,6.53626262626263,5.56285725941327e-58,250.50505050505,6.32676152118984
-3.04570707070707,6.53626262626263,1.26112464756754e-60,258.585858585859,6.32676152118984
-2.87166666666667,6.53626262626263,9.6450093015449e-64,266.666666666667,6.32676152118984
-2.69762626262626,6.53626262626263,2.48846666706853e-67,274.747474747475,6.32676152118984
-2.52358585858586,6.53626262626263,2.16593562540924e-71,282.828282828283,6.32676152118984
-2.34954545454545,6.53626262626263,6.35980502732076e-76,290.909090909091,6.32676152118984
-2.17550505050505,6.53626262626263,6.29979763573655e-81,298.989898989899,6.32676152118984
-2.00146464646465,6.53626262626263,2.1052027929178e-86,307.070707070707,6.32676152118984
-1.82742424242424,6.53626262626263,2.37326319428128e-92,315.151515151515,6.32676152118984
-1.65338383838384,6.53626262626263,9.09689360852557e-99,323.232323232323,6.32676152118984
-1.47934343434343,6.53626262626263,5.22273464566139e-103,331.313131313131,6.32676152118984
-1.30530303030303,6.53626262626263,1.28981131480013e-105,339.393939393939,6.32676152118984
-1.13126262626263,6.53626262626263,1.0769773198021e-108,347.474747474748,6.32676152118984
-0.957222222222222,6.53626262626263,3.03369212999768e-112,355.555555555556,6.32676152118984
-0.783181818181818,6.53626262626263,2.88284300415013e-116,363.636363636364,6.32676152118984
-0.609141414141414,6.53626262626263,9.24176707300747e-121,371.717171717172,6.32676152118984
-0.435101010101009,6.53626262626263,9.99478795119105e-126,379.79797979798,6.32676152118984
-0.261060606060605,6.53626262626263,3.64650396598685e-131,387.878787878788,6.32676152118984
-0.0870202020202022,6.53626262626263,4.48811871035095e-137,395.959595959596,6.32676152118984
0.0870202020202022,6.53626262626263,1.86353056461201e-143,404.040404040404,6.32676152118984
0.261060606060607,6.53626262626263,2.61031695635705e-150,412.121212121212,6.32676152118984
0.435101010101011,6.53626262626263,1.23348680588778e-157,420.20202020202,6.32676152118984
0.609141414141414,6.53626262626263,1.96634768756345e-165,428.282828282828,6.32676152118984
0.783181818181818,6.53626262626263,1.05747632905743e-173,436.363636363636,6.32676152118984
0.957222222222223,6.53626262626263,1.91851649382931e-182,444.444444444444,6.32676152118984
1.13126262626263,6.53626262626263,1.17420779552919e-191,452.525252525253,6.32676152118984
1.30530303030303,6.53626262626263,2.42442593363548e-201,460.606060606061,6.32676152118984
1.47934343434343,6.53626262626263,1.68871912591094e-211,468.686868686869,6.32676152118984
1.65338383838384,6.53626262626263,3.96817176669899e-222,476.767676767677,6.32676152118984
1.82742424242424,6.53626262626263,3.14563293354281e-233,484.848484848485,6.32676152118984
2.00146464646465,6.53626262626263,8.41221110659416e-245,492.929292929293,6.32676152118984
2.17550505050505,6.53626262626263,7.58921440278438e-257,501.010101010101,6.32676152118984
2.34954545454545,6.53626262626263,2.30976619659441e-269,509.090909090909,6.32676152118984
2.52358585858586,6.53626262626263,2.37150344365679e-282,517.171717171717,6.32676152118984
2.69762626262626,6.53626262626263,8.21417663682033e-296,525.252525252525,6.32676152118984
2.87166666666667,6.53626262626263,9.59817922582392e-310,533.333333333333,6.32676152118984
3.04570707070707,6.53626262626263,4.94065645841247e-324,541.414141414141,6.32676152118984
3.21974747474748,6.53626262626263,0,549.494949494949,6.32676152118984
3.39378787878788,6.53626262626263,0,557.575757575758,6.32676152118984
3.56782828282828,6.53626262626263,0,565.656565656566,6.32676152118984
3.74186868686869,6.53626262626263,0,573.737373737374,6.32676152118984
3.91590909090909,6.53626262626263,0,581.818181818182,6.32676152118984
4.0899494949495,6.53626262626263,0,589.89898989899,6.32676152118984
4.2639898989899,6.53626262626263,0,597.979797979798,6.32676152118984
4.4380303030303,6.53626262626263,0,606.060606060606,6.32676152118984
4.61207070707071,6.53626262626263,0,614.141414141414,6.32676152118984
4.78611111111111,6.53626262626263,0,622.222222222222,6.32676152118984
4.96015151515152,6.53626262626263,0,630.30303030303,6.32676152118984
5.13419191919192,6.53626262626263,0,638.383838383838,6.32676152118984
5.30823232323232,6.53626262626263,0,646.464646464646,6.32676152118984
5.48227272727273,6.53626262626263,0,654.545454545455,6.32676152118984
5.65631313131313,6.53626262626263,0,662.626262626263,6.32676152118984
5.83035353535354,6.53626262626263,0,670.707070707071,6.32676152118984
6.00439393939394,6.53626262626263,0,678.787878787879,6.32676152118984
6.17843434343434,6.53626262626263,0,686.868686868687,6.32676152118984
6.35247474747475,6.53626262626263,0,694.949494949495,6.32676152118984
6.52651515151515,6.53626262626263,0,703.030303030303,6.32676152118984
6.70055555555556,6.53626262626263,0,711.111111111111,6.32676152118984
6.87459595959596,6.53626262626263,0,719.191919191919,6.32676152118984
7.04863636363636,6.53626262626263,0,727.272727272727,6.32676152118984
7.22267676767677,6.53626262626263,0,735.353535353535,6.32676152118984
7.39671717171717,6.53626262626263,0,743.434343434344,6.32676152118984
7.57075757575758,6.53626262626263,0,751.515151515152,6.32676152118984
7.74479797979798,6.53626262626263,0,759.59595959596,6.32676152118984
7.91883838383839,6.53626262626263,0,767.676767676768,6.32676152118984
8.09287878787879,6.53626262626263,0,775.757575757576,6.32676152118984
8.26691919191919,6.53626262626263,0,783.838383838384,6.32676152118984
8.4409595959596,6.53626262626263,0,791.919191919192,6.32676152118984
8.615,6.53626262626263,0,800,6.32676152118984
-8.615,6.67252525252525,1.88962440386115e-158,0,12.6535230423797
-8.4409595959596,6.67252525252525,2.50339961605174e-152,8.0808080808081,12.6535230423797
-8.26691919191919,6.67252525252525,5.29397713414018e-145,16.1616161616162,12.6535230423797
-8.09287878787879,6.67252525252525,7.58908010726916e-137,24.2424242424242,12.6535230423797
-7.91883838383838,6.67252525252525,3.74167360347222e-129,32.3232323232323,12.6535230423797
-7.74479797979798,6.67252525252525,6.22351183189797e-122,40.4040404040404,12.6535230423797
