"x","y","p","px","py"
-8.615,6.4,8.41539204526321e-259,0,0
-8.4409595959596,6.4,8.25838321720159e-251,8.0808080808081,0
-8.26691919191919,6.4,5.26762985432884e-243,16.1616161616162,0
-8.09287878787879,6.4,2.18391136807452e-235,24.2424242424242,0
-7.91883838383838,6.4,5.88510624366572e-228,32.3232323232323,0
-7.74479797979798,6.4,1.03079700049064e-220,40.4040404040404,0
-7.57075757575758,6.4,1.17352278082537e-213,48.4848484848485,0
-7.39671717171717,6.4,8.68379261665163e-207,56.5656565656566,0
-7.22267676767677,6.4,4.17663863755581e-200,64.6464646464646,0
-7.04863636363636,6.4,1.30570149173245e-193,72.7272727272727,0
-6.87459595959596,6.4,2.6531416585894e-187,80.8080808080808,0
-6.70055555555556,6.4,3.50410020743947e-181,88.8888888888889,0
-6.52651515151515,6.4,3.00809907250591e-175,96.969696969697,0
-6.35247474747475,6.4,1.67844569390094e-169,105.050505050505,0
-6.17843434343434,6.4,6.08726197438216e-164,113.131313131313,0
-6.00439393939394,6.4,1.43494822407135e-158,121.212121212121,0
-5.83035353535354,6.4,2.1986191661089e-153,129.292929292929,0
-5.65631313131313,6.4,2.18959265847061e-148,137.373737373737,0
-5.48227272727273,6.4,1.4173470071652e-143,145.454545454545,0
-5.30823232323232,6.4,5.96332738346231e-139,153.535353535354,0
-5.13419191919192,6.4,1.63080301654573e-134,161.616161616162,0
-4.96015151515151,6.4,2.89885336263468e-130,169.69696969697,0
-4.78611111111111,6.4,3.35065276009733e-126,177.777777777778,0
-4.61207070707071,6.4,2.5323001682254e-122,185.858585858586,0
-4.4380303030303,6.4,1.35011569515582e-118,193.939393939394,0
-4.2639898989899,6.4,9.52902766411088e-115,202.020202020202,0
-4.08994949494949,6.4,1.76410031335666e-110,210.10101010101,0
-3.91590909090909,6.4,3.28130668140809e-106,218.181818181818,0
-3.74186868686869,6.4,4.12999449756016e-102,226.262626262626,0
-3.56782828282828,6.4,3.3883497217674e-98,234.343434343434,0
-3.39378787878788,6.4,1.80722414368718e-94,242.424242424242,0
-3.21974747474748,6.4,6.26529187713104e-91,250.50505050505,0
-3.04570707070707,6.4,1.41179204664482e-87,258.585858585859,0
-2.87166666666667,6.4,2.0677609581309e-84,266.666666666667,0
-2.69762626262626,6.4,1.96848199993612e-81,274.747474747475,0
-2.52358585858586,6.4,1.21805951322557e-78,282.828282828283,0
-2.34954545454545,6.4,4.89920789541475e-76,290.909090909091,0
-2.17550505050505,6.4,1.28100278135582e-73,298.989898989899,0
-2.00146464646465,6.4,2.17817067858752e-71,307.070707070707,0
-1.82742424242424,6.4,2.41123206222407e-69,315.151515151515,0
-1.65338383838384,6.4,1.74405066526368e-67,323.232323232323,0
-1.47934343434343,6.4,8.33677289054056e-66,331.313131313131,0
