"x","y","p","px","py"
-8.615,6.4,9.21824695872993e-171,0,0
-8.4409595959596,6.4,4.09482417991948e-161,8.0808080808081,0
-8.26691919191919,6.4,5.25761119454177e-152,16.1616161616162,0
-8.09287878787879,6.4,1.95122773636534e-143,24.2424242424242,0
-7.91883838383838,6.4,2.09311814259682e-135,32.3232323232323,0
-7.74479797979798,6.4,6.49001664054919e-128,40.4040404040404,0
-7.57075757575758,6.4,5.81653258755317e-121,48.4848484848485,0
-7.39671717171717,6.4,1.50677639459164e-114,56.5656565656566,0
-7.22267676767677,6.4,1.128235439376e-108,64.6464646464646,0
-7.04863636363636,6.4,2.44183864301501e-103,72.7272727272727,0
-6.87459595959596,6.4,1.52756862240946e-98,80.8080808080808,0
-6.70055555555556,6.4,2.7622212108329e-94,88.8888888888889,0
-6.52651515151515,6.4,1.44448664742681e-90,96.969696969697,0
-6.35247474747475,6.4,2.21837006353869e-87,105.050505050505,0
-6.17843434343434,6.4,1.44434602298739e-84,113.131313131313,0
-6.00439393939394,6.4,1.99069342335145e-81,121.212121212121,0
-5.83035353535354,6.4,2.05988542428986e-78,129.292929292929,0
-5.65631313131313,6.4,6.52944702157103e-76,137.373737373737,0
-5.48227272727273,6.4,5.99433628400427e-74,145.454545454545,0
-5.30823232323232,6.4,1.5907484320594e-72,153.535353535354,0
-5.13419191919192,6.4,1.22024095840721e-71,161.616161616162,0
-4.96015151515151,6.4,2.70809905971421e-71,169.69696969697,0
-4.78611111111111,6.4,1.77775136265936e-71,177.777777777778,0
-4.61207070707071,6.4,5.24389846683478e-72,185.858585858586,0
-4.4380303030303,6.4,2.98411506000031e-72,193.939393939394,0
-4.2639898989899,6.4,1.75523709418114e-72,202.020202020202,0
-4.08994949494949,6.4,7.07682988975571e-72,210.10101010101,0
-3.91590909090909,6.4,1.03160924872964e-70,218.181818181818,0
-3.74186868686869,6.4,5.10363786894171e-70,226.262626262626,0
-3.56782828282828,6.4,7.35468647846137e-70,234.343434343434,0
-3.39378787878788,6.4,3.07455806330074e-70,242.424242424242,0
-3.21974747474748,6.4,3.72769287003695e-71,250.50505050505,0
-3.04570707070707,6.4,1.3106291635177e-72,258.585858585859,0
-2.87166666666667,6.4,1.33610304647421e-74,266.666666666667,0
-2.69762626262626,6.4,3.94869872752622e-77,274.747474747475,0
-2.52358585858586,6.4,3.38263983972199e-80,282.828282828283,0
-2.34954545454545,6.4,8.39854759043554e-84,290.909090909091,0
-2.17550505050505,6.4,6.0456006635367e-88,298.989898989899,0
-2.00146464646465,6.4,1.26560832770314e-92,307.070707070707,0
-1.82742424242424,6.4,7.86832408864703e-98,315.151515151515,0
-1.65338383838384,6.4,1.69837998971165e-103,323.232323232323,0
-1.47934343434343,6.4,8.87439499155198e-109,331.313131313131,0
-1.30530303030303,6.4,2.42070000864504e-113,339.393939393939,0
-1.13126262626263,6.4,2.34178628727796e-118,347.474747474748,0
-0.957222222222222,6.4,6.57762614535572e-124,355.555555555556,0
-0.783181818181818,6.4,5.34100702447798e-130,363.636363636364,0
-0.609141414141414,6.4,1.25356683004001e-136,371.717171717172,0
-0.435101010101009,6.4,8.50430034196623e-144,379.79797979798,0
-0.261060606060605,6.4,1.66761595877283e-151,387.878787878788,0
-0.0870202020202022,6.4,9.45191469165224e-160,395.959595959596,0
0.0870202020202022,6.4,1.54849508974874e-168,404.040404040404,0
0.261060606060607,6.4,7.3327378522446e-178,412.121212121212,0
0.435101010101011,6.4,1.00366498397477e-187,420.20202020202,0
0.609141414141414,6.4,3.97079689175349e-198,428.282828282828,0
0.783181818181818,6.4,4.54080510435075e-209,436.363636363636,0
0.957222222222223,6.4,1.50090935633809e-220,444.444444444444,0
1.13126262626263,6.4,1.43402356835687e-232,452.525252525253,0
1.30530303030303,6.4,3.97418154478847e-245,460.606060606061,0
1.47934343434343,6.4,4.39991350714316e-258,468.686868686869,0
1.65338383838384,6.4,3.20357301506247e-270,476.767676767677,0
1.82742424242424,6.4,2.28699167449472e-282,484.848484848485,0
2.00146464646465,6.4,4.82701905429434e-295,492.929292929293,0
2.17550505050505,6.4,2.94550487111908e-308,501.010101010101,0
2.34954545454545,6.4,5.18768928133309e-322,509.090909090909,0
2.52358585858586,6.4,0,517.171717171717,0
2.69762626262626,6.4,0,525.252525252525,0
2.87166666666667,6.4,0,533.333333333333,0
