"x","y","p","px","py"
-8.615,6.4,3.31561996046809e-108,0,0
-8.4409595959596,6.4,9.92153800812174e-102,8.0808080808081,0
-8.26691919191919,6.4,1.79002304381431e-95,16.1616161616162,0
-8.09287878787879,6.4,1.9261473348118e-89,24.2424242424242,0
-7.91883838383838,6.4,1.2330495572418e-83,32.3232323232323,0
-7.74479797979798,6.4,4.69334468539343e-78,40.4040404040404,0
-7.57075757575758,6.4,1.0620341740128e-72,48.4848484848485,0
-7.39671717171717,6.4,1.42868252886369e-67,56.5656565656566,0
-7.22267676767677,6.4,1.14253953448047e-62,64.6464646464646,0
-7.04863636363636,6.4,5.43180700301039e-58,72.7272727272727,0
-6.87459595959596,6.4,1.53516430500628e-53,80.8080808080808,0
-6.70055555555556,6.4,2.57930560173802e-49,88.8888888888889,0
-6.52651515151515,6.4,2.57625077462606e-45,96.969696969697,0
-6.35247474747475,6.4,1.52971619340754e-41,105.050505050505,0
-6.17843434343434,6.4,5.39971685275285e-38,113.131313131313,0
-6.00439393939394,6.4,1.13310069093741e-34,121.212121212121,0
-5.83035353535354,6.4,1.41352474560059e-31,129.292929292929,0
-5.65631313131313,6.4,1.04827618953832e-28,137.373737373737,0
-5.48227272727273,6.4,4.62152621808131e-26,145.454545454545,0
-5.30823232323232,6.4,1.21124644411633e-23,153.535353535354,0
-5.13419191919192,6.4,1.88719598193266e-21,161.616161616162,0
-4.96015151515151,6.4,1.74798976551293e-19,169.69696969697,0
-4.78611111111111,6.4,9.62494290548208e-18,177.777777777778,0
-4.61207070707071,6.4,3.15061134581741e-16,185.858585858586,0
-4.4380303030303,6.4,6.13096585579545e-15,193.939393939394,0
-4.2639898989899,6.4,7.09251653695338e-14,202.020202020202,0
-4.08994949494949,6.4,4.8776341341135e-13,210.10101010101,0
-3.91590909090909,6.4,1.99414014201635e-12,218.181818181818,0
-3.74186868686869,6.4,4.84666748867929e-12,226.262626262626,0
-3.56782828282828,6.4,7.00386796564442e-12,234.343434343434,0
-3.39378787878788,6.4,6.0350918555905e-12,242.424242424242,0
-3.21974747474748,6.4,3.26703495180644e-12,250.50505050505,0
-3.04570707070707,6.4,2.05338559107663e-12,258.585858585859,0
-2.87166666666667,6.4,3.98472316856245e-12,266.666666666667,0
-2.69762626262626,6.4,7.74250315100709e-12,274.747474747475,0
-2.52358585858586,6.4,9.29764352306118e-12,282.828282828283,0
-2.34954545454545,6.4,6.65634485464503e-12,290.909090909091,0
-2.17550505050505,6.4,2.86210467614155e-12,298.989898989899,0
-2.00146464646465,6.4,1.29863014191023e-12,307.070707070707,0
-1.82742424242424,6.4,8.42191390287265e-12,315.151515151515,0
-1.65338383838384,6.4,7.1550364256721e-11,323.232323232323,0
-1.47934343434343,6.4,3.66178069179152e-10,331.313131313131,0
-1.30530303030303,6.4,1.11424233743811e-09,339.393939393939,0
-1.13126262626263,6.4,2.01560615379759e-09,347.474747474748,0
-0.957222222222222,6.4,2.1675509656617e-09,355.555555555556,0
-0.783181818181818,6.4,1.38570456288905e-09,363.636363636364,0
-0.609141414141414,6.4,5.26635116816031e-10,371.717171717172,0
-0.435101010101009,6.4,1.18983618083053e-10,379.79797979798,0
-0.261060606060605,6.4,1.59810668888547e-11,387.878787878788,0
-0.0870202020202022,6.4,1.27621907616135e-12,395.959595959596,0
0.0870202020202022,6.4,6.07758222633967e-14,404.040404040404,0
0.261060606060607,6.4,1.83616040895988e-15,412.121212121212,0
0.435101010101011,6.4,7.50535895520228e-17,420.20202020202,0
0.609141414141414,6.4,1.0356832211064e-17,428.282828282828,0
0.783181818181818,6.4,1.30165897386826e-18,436.363636363636,0
0.957222222222223,6.4,9.97604615232945e-20,444.444444444444,0
1.13126262626263,6.4,4.55064406920747e-21,452.525252525253,0
1.30530303030303,6.4,1.23410401313909e-22,460.606060606061,0
1.47934343434343,6.4,1.98971372342921e-24,468.686868686869,0
1.65338383838384,6.4,1.9076725160254e-26,476.767676767677,0
1.82742424242424,6.4,1.08950386141017e-28,484.848484848485,0
2.00146464646465,6.4,3.74650448343695e-31,492.929292929293,0
2.17550505050505,6.4,8.26834424010625e-34,501.010101010101,0
2.34954545454545,6.4,1.544414959933e-36,509.090909090909,0
2.52358585858586,6.4,3.62335648541358e-39,517.171717171717,0
2.69762626262626,6.4,8.36236560253342e-42,525.252525252525,0
2.87166666666667,6.4,1.30873613474291e-44,533.333333333333,0
3.04570707070707,6.4,1.24591116523291e-47,541.414141414141,0
3.21974747474748,6.4,7.07698049731935e-51,549.494949494949,0
